Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2010-04-26,36.52000045776367,37.02999877929688,36.459999084472656,30.478431858138357,22057300,87.82510345759529,3.92109920937329,62.09568940753169,2.5141173138418473,135.66079674196305,8.990448558499065,-140.89398163367383,28.45001514038578,27.135523979659908,25.375945192450963,28.753653581634804,27.30708088041905,25.818074820469782,34.84832077140427,100290100.0,-1456357476.1776123,89.35463207955507,5.9561969311809975,30.82402940274065,29.910458022438537,28.996886642136424,-297.6801780321552,-414.91584298685234,0.9224640862089792,0.7715259873021845,0.15093809890679477
2010-04-27,36.380001068115234,36.380001068115234,35.209999084472656,29.47612602638645,20588400,64.7698332800295,4.077456273251124,60.240517852357144,0.7934922495636982,63.33705617506488,2.7664553253295976,-163.15069619823169,28.56235694956279,27.24417626159467,25.438562199600984,28.82246048113496,27.392141474378555,25.890511478012687,37.02999877929688,79701700.0,-1398334409.006775,82.21946742761796,5.952294951094989,30.802137476092362,29.928833719630852,29.05552996316934,-252.5409899843978,-332.5019966787349,0.8661787354922303,0.7904565369401937,0.07572219855203666
2010-04-28,35.43000030517578,35.650001525878906,35.029998779296875,29.39259868176572,19371600,63.27901617986651,4.200161252802468,58.132681386416856,0.17540264433992192,27.572956200863796,0.6003404437415538,-182.27691171178049,28.666763740656904,27.3438620255407,25.49760794809707,28.87675935738551,27.47059077662903,25.959859739473142,37.02999877929688,60330100.0,-1365727299.430664,75.764747661762,5.968122133123379,30.81863293109763,29.915469344491537,29.012305757885446,-261.29952170655287,-270.5068965743687,0.805546393502329,0.7934745082526208,0.012071885249708258
2010-04-29,35.45000076293945,35.959999084472656,35.400001525878906,29.701645077498803,16263800,66.36388763698781,4.149152157995295,56.51405144743892,0.35080847492224265,53.908242782734916,1.1952247892363266,-188.38958487498306,28.80082218149895,27.44011131389462,25.563060503860825,28.955319902158205,27.558083102153336,26.033954498641968,36.949998779296884,76593900.0,-1338720997.435669,76.11644238884116,6.010927723807919,30.80758834004794,29.88874123146139,28.969894122874837,-275.3271092039948,-263.05587363164847,0.7735156797111458,0.7894827425443258,-0.015967062833180057
2010-04-30,35.70000076293945,35.9900016784668,35.22999954223633,29.426009619614007,15800700,61.40881984823503,3.868810045309807,54.63509069765836,0.18375697192319862,23.201246193877857,0.6283954048858398,-210.05501114122748,28.919845859621383,27.52620502826993,25.62451307828105,29.000147494296854,27.63133512244591,26.10112390697805,36.873198779296885,60793200.0,-1287786580.1764526,71.00160189629395,6.030744072176495,30.507621012363835,29.694962252680664,28.882303492997494,-276.1623826502022,-270.9296711869166,0.7176173838929287,0.7751096708140464,-0.05749228692111763
2010-05-03,35.38999938964844,36.060001373291016,35.16999816894531,29.960571880217053,12644500,66.61497783824456,3.6674824282147354,52.974769773981905,0.5846786673754814,41.039066095213485,1.9903349428023187,-258.9534096877087,29.053904141151303,27.62547724138667,25.690150559102086,29.091616483432112,27.72267774039772,26.177548619319417,36.79947077929688,73437700.0,-1200999827.8641357,69.25393851372675,6.073833192283675,30.019040473818837,29.591390257096407,29.163740040373977,-307.3765366859557,-286.2886761800509,0.708287590192942,0.7617452546898255,-0.053457664496883495
2010-05-04,35.560001373291016,35.59000015258789,34.790000915527344,29.584706795029785,25531100,60.44081642425693,3.4571884112736604,50.587535409501456,0.20045925460493663,-45.34787336251474,0.682199720544685,-320.9178001564861,29.173763092719945,27.714413257032483,25.756589359146265,29.138577465489032,27.795698487638195,26.245017098046354,36.728691899296884,47906600.0,-1170151417.592163,60.11638441161441,6.042089983718471,30.025908304182828,29.613106410825072,29.200304517467316,-355.1924853379319,-312.9104682246966,0.6629227297555857,0.7419807497029776,-0.07905801994739181
2010-05-05,35.22999954223633,35.66999816894531,35.029998779296875,29.434363947197284,24373800,58.12037828749108,3.1694248571029093,48.48583499843148,-0.02505661026501471,-40.49102983060886,-0.08505466092294522,-327.39809617410657,29.283599081558343,27.79321226574423,25.822519641612008,29.166747606604105,27.85995987820914,26.308172481197857,36.61237044027071,23532800.0,-1194521599.9122925,61.04518974947133,6.045175797303975,30.01742218559103,29.621459463911386,29.22549674223174,-402.36051477430493,-354.9765122660642,0.6078326235487346,0.7151511244721289,-0.10731850092339434
2010-05-06,34.91999816894531,35.380001068115234,32.06999969482422,28.365236239748796,31183100,44.914724473766974,2.7290117837389953,47.350892511895914,-1.47004940290077,-271.46580625866665,-4.927217458241239,-174.69282538122295,29.324944081616827,27.840513853443507,25.874110661455106,29.09041319071312,27.879774637485205,26.34890641701075,36.50302826878611,-7650300.0,-1128030671.953125,60.691830920720335,6.038065891847831,30.416421523804022,29.354177696361386,28.29193386891875,-308.1400842308209,-355.23102811435257,0.47245745115660753,0.6666123898090246,-0.19415493865241706
2010-05-07,33.7400016784668,34.31999969482422,32.630001068115234,27.922552465107348,28620700,40.78275815629269,2.162005151138798,46.29701734582718,-2.4723520484102757,-239.92485078286708,-8.134100396040855,-183.61790313027484,29.33246138332057,27.878961765649954,25.917129410460472,28.97918835970305,27.88145219935274,26.38006772489385,36.14838598286916,-36271000.0,-1058120515.0820312,52.733567975593786,6.032115717792658,30.60339380609657,29.053486265460055,27.50357872482354,-206.16690792580064,-305.5558356436422,0.32569634602149833,0.5984291810515193,-0.272732835030021
2010-05-10,34.63999938964844,35.400001525878906,34.58000183105469,29.47612602638645,21683400,56.06015745790346,1.7289758918768832,43.8212547137206,-1.002305831751908,-29.066484581636963,-3.288574151114909,-152.2958497423502,29.408051957425066,27.95113422373026,25.972533357073623,29.02651575653004,27.943988427863864,26.44137581007192,35.822115079825565,-14587600.0,-1026112755.5976562,53.79433165239714,6.135353813719723,30.316493922724852,28.956597094693933,27.596700266663014,-89.61641812309506,-201.30780342657224,0.330932728983246,0.5449298906378647,-0.21399716165461868
2010-05-11,35.130001068115234,35.959999084472656,35.06999969482422,29.760112625612116,26625400,58.18387031805551,1.2129792902172942,40.87555858605666,0.28398659922566694,27.250049054735193,0.9634461427239449,-146.57031241080733,29.461925899864536,28.02517262294157,26.02953354291435,29.096382125014046,28.015208984638306,26.50709337077569,32.06999969482422,12037800.0,-1029294823.0827026,54.88296547191851,6.160248045460186,30.421814254428497,28.991678260810396,27.561542267192294,-78.45940621558695,-124.74757742149426,0.35391819672360825,0.5067275518550134,-0.15280935513140514
2010-05-12,35.66999816894531,35.939998626708984,35.380001068115234,29.9772773491412,19130600,59.78455679420643,0.6975036710720944,38.14026932465443,0.5846786673754814,46.699158690665485,1.9892037233788296,-142.19199056375456,29.49992996545031,28.104715032828693,26.089202839347102,29.18027690826425,28.092152842069794,26.57580988519877,32.14779968261719,31168400.0,-1060563372.4355469,54.522826550388594,6.161650756577091,30.718431551212152,29.100260941199178,27.482090331186203,-61.74323818773709,-76.60635417547307,0.38521717991596915,0.48242547746720454,-0.09720829755123539
2010-05-13,35.849998474121094,36.0,35.119998931884766,29.4594205574623,20229800,54.433564826126116,0.39861190360573323,35.891552209291085,-0.24222452003650474,23.627822353957786,-0.8155256027216118,-152.63265361347283,29.505359163194594,28.17207633782852,26.1450201051872,29.206862017711682,28.14577118384989,26.63291108662973,32.2240436706543,10938600.0,-1066185384.5789185,47.5859219400958,6.151727320454356,30.76751255414831,29.31909780474188,27.870683055335448,-69.08672507728677,-69.76312316020363,0.36403872262601666,0.45874812649896696,-0.09470940387295029
2010-05-14,35.2599983215332,35.470001220703125,34.7599983215332,29.400953009348992,22621300,53.84755998676975,0.15573299243587133,34.19505599715181,-0.02505661026501471,-6.287820587653518,-0.0851512338537197,-161.92681751832495,29.5132941812775,28.238765723595666,26.201496322310845,29.225346874058094,28.19499400053613,26.687723797970705,32.37508192382813,-11682700.0,-1087412167.3169556,40.07823010169349,6.141645416367675,30.054422645523143,29.61477791359021,29.175133181657277,-170.86741796956446,-100.5657937448628,0.3386332468641555,0.43472515057200467,-0.09609190370784915
2010-05-17,34.970001220703125,35.689998626708984,34.08000183105469,29.72670168776382,33494400,56.64781680210329,-0.09323687861784494,33.28950891487077,-0.2338701924532316,-7.655280564374447,-0.7805932189420495,-158.7292486543724,29.530834605023614,28.306000680786063,26.258659862129825,29.273094951553876,28.255060968662708,26.74790157796661,32.520078646875,21811700.0,-1065530499.4021606,38.48791939171919,6.15217400215284,30.0866553636509,29.66489304586569,29.243130728080477,-228.51311818516731,-156.1557537440062,0.3408552530568798,0.4159511710689797,-0.07509591801209992
2010-05-18,35.810001373291016,36.29999923706055,34.22999954223633,29.00838245523758,49088700,49.51358689446718,-0.34770701146476835,31.637368173406777,-0.5763243397922047,-3.529164596751902,-1.9480481715946074,-172.37866597895692,29.512041350764246,28.35621617867767,26.305904208602236,29.24788423761899,28.284602987744076,26.79266357553633,32.659275500999996,-27277000.0,-1054130797.5368042,49.3641488030297,6.18225425552026,30.166482010581284,29.51454701179078,28.862612013000273,-273.3028023915299,-224.2277795154206,0.28140993163248496,0.38904292318168077,-0.10763299154919581
2010-05-19,34.380001068115234,34.56999969482422,33.650001525878906,28.71604471467104,27200100,46.92354485983571,-0.7042939416726314,30.663754540363588,-0.7183192325262446,-107.50191506157702,-2.4404102423101315,-179.28972442346887,29.474872558624686,28.40131992517529,26.35262953645247,29.19723285448109,28.301522271152976,26.830750330766723,32.87771892516363,-54477100.0,-1055120908.494812,43.351241644772585,6.137923040096431,29.97594972930697,29.26230048489675,28.548651240486528,-213.79113305243004,-238.53568454304244,0.2083086215068377,0.35289606284671216,-0.14458744133987445
2010-05-20,33.65999984741211,33.88999938964844,32.790000915527344,27.47151436288263,29536800,37.84702334137411,-1.0768083618623663,30.47656443326591,-0.8937218768661666,-160.97363198064517,-3.1507647929044036,-208.711248926293,29.35668399463634,28.42103193243184,26.385500112901223,29.032878712424093,28.268972941416884,26.843438727442287,36.29999923706055,-84013900.0,-1059883203.5802612,41.943969723813105,6.069068156873643,30.417606481850676,28.864719245980815,27.311832010110955,-188.72090211000582,-225.27161251798861,0.049382853356821244,0.29219342094873396,-0.24281056759191272
2010-05-21,32.2599983215332,33.47999954223633,32.25,27.58009831776837,36007500,38.95648677934062,-1.3741669389533029,30.695647486037306,-0.3424541473389766,-142.10356900995757,-1.2264428467523292,-206.14425207909392,29.215943684848877,28.435899449287668,26.419373618339378,28.894518674837833,28.24195825029341,26.858026046062605,36.22979927062988,-48006400.0,-1063931694.50531,36.39144353881372,6.064740801336504,30.22424790511535,28.50054830766469,26.77684871021403,-151.00578408487573,-184.50593974910387,-0.06703243700751216,0.22034824935748473,-0.2873806863649969
2010-05-24,32.849998474121094,33.56999969482422,32.7599983215332,27.747149820767422,24263400,40.70997208901726,-1.3563671271020725,30.769974424469186,-1.728976205619027,-98.0659042966966,-5.865683312899672,-202.19504354299244,29.07937958298033,28.448762373597443,26.454171459586,28.78524545064065,28.22255399815514,26.875632457442897,36.070607299804685,-23743000.0,-1072142537.4442139,42.576910341161735,6.0593951281736,29.36776339993196,28.104637934265412,26.841512468598864,-126.00388293853827,-155.24352304447328,-0.1441510495949423,0.14744838956699932,-0.29159943916194164
2010-05-25,32.540000915527344,34.040000915527344,32.41999816894531,28.38194170867294,30507700,46.946492871180176,-1.0962280273838496,30.173393495889975,-1.378170916939176,-67.06883593426488,-4.630933136163929,-187.18814149567177,29.024670367094654,28.470311950573226,26.496477951730476,28.74683557045325,28.228804496606816,26.905460363407848,35.917783007812496,6764700.0,-1036132775.2020264,43.24453450757504,6.0760705543583375,28.949304443621347,27.979349784952483,27.009395126283618,-131.07147178951138,-136.02704627097515,-0.1522901988878438,0.0875006718760307,-0.23979087076387448
2010-05-26,34.54999923706055,34.95000076293945,33.93000030517578,28.432058115445376,25393100,47.41675643590166,-1.2702919265257009,28.495519027913815,-1.5452192336958248,-7.408650934714403,-5.154635011375019,-194.27018774763158,28.976643338778633,28.495202557608994,26.540943771691058,28.716856765214406,28.23677522675735,26.935690021864037,35.7710716875,32157800.0,-1022387789.439331,50.25693439776068,6.1112125900660645,28.733532506863238,27.92255246510735,27.111572423351465,-139.7711314325507,-132.28216205353348,-0.15293363441596242,0.03941381061763207,-0.1923474450335945
2010-05-27,34.5099983215332,34.68000030517578,34.18000030517578,28.858036421162677,16379300,51.36301988038593,-1.449818396262408,26.937492736221664,-0.6013841362996217,-2.2261138477000366,-2.041398387746929,-183.75220290903513,28.934462905961823,28.529113862964408,26.591825001813927,28.730302446733287,28.261138410851675,26.973756287196682,35.63022882,48537100.0,-1039975782.8270264,56.04835056683471,6.120978990042089,29.141904418628815,28.199856876763356,27.257809334897896,-144.58671088172483,-138.4764380345957,-0.11771374174497495,0.007988300145110663,-0.1257020418900856
2010-05-28,34.56999969482422,34.63999938964844,33.81999969482422,28.28171208137047,17549000,46.30027086991727,-1.7330856632547933,25.86194071809034,-1.1192409279785238,-25.3310267700395,-3.8068185327959414,-197.98243620188134,28.877248029049646,28.553503274070025,26.63520191423104,28.68757955479397,28.261945221460255,26.999656401932796,35.4950196672,30988100.0,-1033637124.5322876,50.89420825266428,6.096763559930922,29.052058378898852,28.340179629483778,27.628300880068704,-143.5339708606572,-142.63060439164428,-0.13475293280674094,-0.020559946445259658,-0.11419298636148129
2010-06-01,33.41999816894531,34.16999816894531,33.220001220703125,28.211058526147472,17273700,45.70549139672446,-1.8071725757789103,25.435174011862085,-1.5156431616163495,-50.85257392933359,-5.098591756112059,-199.7269687582449,28.789772361346166,28.577147832828153,26.678701365063326,28.64219659968478,28.259949664781324,27.023644562808336,35.365218880511996,13714400.0,-1000531361.8109741,44.86883618681315,6.081872311905488,28.88498777708969,28.432961370559788,27.980934964029885,-151.85259256326535,-146.65775810188248,-0.15220326145917085,-0.04688860944804189,-0.10531465201112895
2010-06-02,33.619998931884766,33.880001068115234,33.38999938964844,28.48862540446744,14262300,48.50422977296265,-1.8102118401530631,25.03889064179299,-0.5197570507701386,-37.59374666915537,-1.7917477872893106,-192.87346429878664,28.734968291818053,28.601165193098314,26.722157588911628,28.627570771568845,28.268917340847445,27.05265408442535,35.24061012529152,27976700.0,-991353932.7857666,43.97393724040559,6.052377328338507,28.90474591964427,28.454298109718685,28.0038502997931,-201.13984547719346,-165.50880296703872,-0.14199857411052008,-0.06591060238053753,-0.07608797172998255
2010-06-03,33.900001525878906,34.060001373291016,33.16999816894531,28.11853516383882,15651600,45.16151318822846,-2.096720386635924,24.883810614716342,-0.5975095508322177,-42.779061173682486,-2.080751568571526,-202.01149665301566,28.66917685265013,28.61911712234498,26.763073642372444,28.57909118988027,28.263020000572595,27.07376064045334,35.120985720279855,12325100.0,-958987894.6409302,44.66113201664751,6.018020088373155,28.917872416621066,28.39159351939737,27.865314622173678,-258.1281948837537,-203.70687764140425,-0.1619080995244211,-0.08511010180931425,-0.07679799771510684
2010-06-04,32.880001068115234,32.900001525878906,31.940000534057617,27.041906675751203,20061800,37.142301584463546,-2.3584715228626476,25.74809559046107,-0.4296076871314263,-152.8285245361303,-1.5638296508032279,-212.34163567371874,28.603010374450246,28.62004686285215,26.80002191869197,28.43269266472512,28.215133203520775,27.07312986887508,35.00614629146866,-7736700.0,-930087262.9434204,45.195674877503905,5.929694822206508,29.044490394367152,28.028367570315076,27.012244746263,-263.14482168326464,-240.8042873480707,-0.2615465176360381,-0.12039738497465902,-0.14114913266137907
2010-06-07,32.2599983215332,32.41999816894531,31.5,26.537234665505643,20853000,34.086832654716744,-2.577286348490247,26.847092477677997,-1.042863652262728,-174.44260993359305,-3.781218037177436,-203.39096090218308,28.533744484470155,28.605871649926858,26.833415833352095,28.252172855275646,28.149333260853513,27.062518082669744,34.822177546023994,-28589700.0,-911929063.6651611,47.18560430690316,5.890294584419907,29.187128705760536,27.679472087142113,26.17181546852369,-233.93864980669915,-251.73722212457255,-0.37688895409480594,-0.1716956987986884,-0.20519325529611754
2010-06-08,31.530000686645508,31.86000061035156,31.25,26.75592522822419,16153400,36.52366910274106,-2.435798799395165,28.030471052081648,-0.991224592543233,-160.4586916581047,-3.572347426478195,-221.46145527293103,28.397734444562047,28.593898569158224,26.86775302687472,28.109673081270746,28.09468980859354,27.05644693703716,34.55640334234207,-12436300.0,-902469768.0794678,36.083291683571886,5.849756824450337,28.93457806743497,27.388445427557457,25.842312787679944,-175.73795240767456,-224.2738079658795,-0.44551652803686537,-0.22645986464632378,-0.21905666339054158
2010-06-09,31.8700008392334,32.400001525878906,31.6200008392334,26.71387002952189,15788600,36.24615156531107,-2.261238237866274,28.282545757548444,-1.6680716791510513,-109.66914356823577,-5.877228895306075,-222.5980820305128,28.245422314757537,28.583590172891736,26.90026022052673,27.976739457294663,28.04054001333583,27.049663235898244,34.22576300810786,-28224900.0,-884777508.4498901,42.701789640113375,5.83506535825065,28.165876737800257,27.033494352568347,25.901111967336437,-169.07697687535025,-192.9178596965747,-0.49756228953425463,-0.28068034962391,-0.21688193991034466
2010-06-10,32.2400016784668,32.7599983215332,32.09000015258789,27.5213429998906,15343000,44.90260654988439,-2.054093866379842,27.990174500411943,-0.9107151155547761,-49.43408210251401,-3.2031276520922747,-200.7744927367848,28.122625597295006,28.587927775691874,26.93860360621786,27.933368366113324,28.020179346141898,27.059003429244626,33.92818670729707,-12881900.0,-868565287.201477,50.150145049908026,5.850141282090697,27.602368277602107,26.9140559197787,26.225743561955294,-182.44614848772233,-175.7536925902491,-0.46825485957220536,-0.31819525161356904,-0.15005960795863632
2010-06-11,32.310001373291016,32.5,31.780000686645508,27.10078459565562,13693000,41.72491230198111,-2.1207821055243583,27.986115863579094,-1.7572518255070548,-70.2612906460775,-6.089297968375962,-212.14093375072844,28.00469379920467,28.589533942391828,26.970171243777823,27.854074673688782,27.984124650044397,27.059830779074545,33.66036803656736,-26574900.0,-843959191.9537964,54.42491749862357,5.7878924048063185,27.62442771795902,26.925831503759582,26.227235289560145,-220.72993987752452,-190.75102174686575,-0.47350577877655553,-0.34925735704616634,-0.12424842173038919
2010-06-14,32.47999954223633,32.63999938964844,31.989999771118164,26.96620603464467,20280100,40.73155431876047,-2.36703567329929,27.768006834085952,-1.3155060467257975,-55.68264213217035,-4.651437094546829,-215.7781914064278,27.882956450469454,28.587947341941415,27.00221708059497,27.76951575568458,27.944206272969897,27.0579768237393,33.41933123291063,-46855000.0,-863367949.7391968,53.628124678034936,5.770129718319639,27.593941946727483,27.011625777587387,26.42930960844729,-261.485688545359,-221.55392563686868,-0.48295928126771415,-0.3759977418904759,-0.10696153937723824
2010-06-15,32.09000015258789,32.380001068115234,31.549999237060547,27.13442682945387,19748300,42.57199804956719,-2.7716132059183725,27.959848291691003,-1.0766316966936031,-61.046412598793786,-3.8163463299178413,-211.23168437610073,27.75334270755396,28.58504775353812,27.037437483803256,27.70903109604356,27.912450216361425,27.059490685238597,33.202398109619566,-27106700.0,-865959857.4050903,43.69510868818669,5.74467724083042,27.6126144270548,27.087326097833323,26.562037768611845,-307.8005593577638,-263.3387292602158,-0.4714427394025833,-0.3950867413928974,-0.0763559980096859
2010-06-16,31.959999084472656,32.2599983215332,31.68000030517578,27.03349371084715,16321600,41.734596198006564,-2.81672957306771,28.13798678803855,-1.4551316936202916,-56.811418330249225,-5.107763793307152,-222.93020157433372,27.654598270334436,28.58196707248192,27.077949616021908,27.64469420221533,27.87798133379224,27.05897589366649,33.00715829865761,-43428300.0,-876698380.8439941,34.518128095129754,5.700455401633913,27.53896868761311,27.151250834098374,26.763532980583637,-340.62803249059294,-303.30476013123865,-0.4650988857002112,-0.40908917025436015,-0.05600971544585104
2010-06-17,32.189998626708984,32.29999923706055,31.450000762939453,26.84003722993178,23934100,40.10621587805254,-2.8349729420066954,28.515444683402546,-1.2784979339070404,-63.834977590070665,-4.546815566520768,-230.0874207686969,27.560797896097473,28.574014933671968,27.117356257398807,27.56806020485499,27.837277643444768,27.054640474582634,32.83144246879185,-67362400.0,-891611093.1206665,26.638271379699248,5.669458981961019,27.224668678996107,27.014989680106613,26.80531068121712,-375.1937193743986,-341.20743707425186,-0.47026078357678713,-0.4213234929188455,-0.04893729065794161
2010-06-18,31.950000762939453,32.290000915527344,31.790000915527344,26.86527131173496,19785600,40.432695802770304,-2.903096995584457,28.865941300526263,-0.17663536401624214,-46.82238666688112,-0.6531912343837543,-250.16203554157633,27.53048574354009,28.560553635135083,27.156103255066878,27.50112792931975,27.7991597480836,27.050890590169807,32.67329822191267,-47576800.0,-946964541.5577393,34.377585603999314,5.653780746506343,27.184991835119067,26.967887023322483,26.750782211525898,-381.9764565352607,-365.93273613341745,-0.46693293312454287,-0.43044538095998497,-0.0364875521645579
2010-06-21,32.16999816894531,32.20000076293945,31.239999771118164,26.436301546898925,16599700,36.763925932706,-3.0014494292794422,29.69478204521089,-0.10093311860671861,-92.73620301740081,-0.3803452766610871,-270.343811880033,27.473295904996615,28.533835537452415,27.18964855474616,27.39971589289872,27.745714328429298,27.038720510105037,32.5309683997214,-64176500.0,-941661037.6334839,34.61865065013989,5.6309913682704975,27.339683198413166,26.861906125773334,26.384129053133503,-398.0135751546211,-385.0612503547602,-0.49322428015743114,-0.4430011607994742,-0.050223119357956925
2010-06-22,31.459999084472656,31.600000381469727,30.530000686645508,25.74658602064205,22902300,31.772077516834095,-2.8986015477588105,31.009879120769227,-1.0093392075821406,-205.88934351449996,-3.772395082482194,-235.5074712619687,27.37326771499035,28.489480966979325,27.22044213225419,27.242274952683797,27.66731713988862,27.01313368853151,32.376052164289014,-87078800.0,-926326631.0481567,27.821605139006735,5.597613330149092,27.509449695546643,26.584337964010967,25.65922623247529,-358.9660074529709,-379.65201304761763,-0.5632221663357981,-0.467045361906739,-0.09617680442905913
2010-06-23,30.57999992370605,30.790000915527344,30.270000457763672,25.654062658333395,24796400,31.160833446530038,-2.612597029018644,32.40952835700299,-1.0598073711884943,-233.35920652110684,-3.9672551001307066,-275.5108716643315,27.236873762473373,28.428909544609542,27.24475559516422,27.09101663893614,27.5883659837492,26.986221390903825,32.20000076293945,-111875200.0,-983803355.432251,27.060456120819826,5.5580277276302485,27.34879588829873,26.308451753508216,25.2681076187177,-306.3374768398841,-354.4390198158255,-0.6190261098638601,-0.49744151149816324,-0.12158459836569685
2010-06-24,30.13999938964844,30.190000534057617,29.56999969482422,24.95593577147546,28837400,26.94809281890099,-2.606030502530415,34.14144479001668,-2.5654072284151397,-228.87827008832937,-9.321519042240556,-244.64156456734705,27.063067645274877,28.343684339290533,27.258937267014243,26.887675603939883,27.48513342640513,26.94601771527158,31.891200714111328,-140712600.0,-1063624635.0214233,26.402014056146612,5.485021309636961,27.25515512242847,25.931631461816956,24.608107801205442,-222.42349988297315,-295.90899472527616,-0.7113837533475724,-0.5402299598680451,-0.1711537934795273
2010-06-25,29.57999992370605,30.25,29.57999992370605,25.40172825751361,43592400,33.161966007606566,-2.5515233969099325,35.62452857813553,-1.699056338142011,-147.35550216827272,-6.269399072727866,-230.6668724685589,26.890252237092426,28.264702172389278,27.272270698614534,26.74615680904214,27.403431262919188,26.915437726009046,31.47338453063965,-97120200.0,-1186452710.161377,38.61208032927763,5.47138151812893,26.606545084083184,25.638922850972687,24.67130061786219,-185.17006868628025,-237.97701513637926,-0.7400749993178373,-0.5801989677580035,-0.15987603155983376
2010-06-28,30.149999618530277,30.229999542236328,29.57999992370605,24.888646490969982,15451400,29.99912121379904,-3.0044496709978006,37.00167780996018,-2.0775595436746883,-125.33465301099655,-7.704307906739105,-246.75094730946117,26.7205989575724,28.177630049254862,27.285116208997437,26.56925106446384,27.304812252254514,26.875303246107283,31.13077526019287,-112571600.0,-1204724869.5997314,38.821668454085014,5.425445072885629,26.03276689180145,25.3293918397869,24.62601678777235,-186.24414167889913,-197.94590341605092,-0.7950495922174738,-0.6231690926498976,-0.17188049956757623
2010-06-29,29.149999618530277,29.149999618530277,28.420000076293945,24.08117352060128,22817400,25.824677469064817,-3.454137767650809,38.92617751315173,-3.0532533088525895,-157.7480693103947,-11.252322844491946,-199.97300253409372,26.514104707295086,28.071735655410052,27.294364049192218,26.332291298381694,27.17839504709164,26.819973944612116,30.849835658426514,-135389000.0,-1196241553.0214233,32.844158627942086,5.342295648219534,26.072487320783086,24.996309339778747,23.92013135877441,-190.7235279087341,-187.3792460913046,-0.8934742584535265,-0.6772301258106234,-0.2162441326429031
2010-06-30,28.530000686645508,28.86000061035156,27.989999771118164,23.610148557062946,20940900,23.74866527173034,-3.9249834159462904,40.90404068223557,-3.4233451537842043,-148.68521794685742,-12.663347144104398,-194.19035641640676,26.27018086492486,27.956253675742815,27.29848710276791,26.07303960873229,27.038463812188557,26.756413045848767,30.363868542,-156329900.0,-1157772197.7094727,27.275563144153686,5.302047894043159,25.8839783312922,24.587526519524655,23.291074707757108,-202.4933154963178,-193.15366169465042,-0.9979801990807999,-0.7413801404646587,-0.2566000586161412
2010-07-01,28.40999984741211,28.5,27.489999771118164,23.48398135665305,27119600,23.21043817408149,-4.388492086230737,42.94309643528396,-3.3560558732787307,-137.7073394200368,-12.503916609832732,-177.78677109122518,26.038453174565575,27.836744891726624,27.296291050907758,25.82646263234379,26.899072343344027,26.69161241833994,29.88909478782363,-183449500.0,-1113862728.135498,26.39283092840853,5.272605290392723,25.77630540836794,24.293135636560173,22.809965864752407,-174.00569165760103,-189.0741783542177,-1.078549699045631,-0.8088140521808531,-0.2697356468647778
2010-07-02,28.01000022888184,28.01000022888184,27.57999992370605,23.3494027956421,15404500,22.621510383719855,-4.843629944842723,44.83650534882889,-3.515868516092862,-123.65059422641468,-13.087038933260665,-184.67476231588708,25.85382798056012,27.70702723478648,27.290427765213465,25.590552171705536,26.759869615983167,26.625430049573644,29.40927578448254,-198854000.0,-1095987312.9614258,20.2069223644407,5.219277689095299,25.00302292821948,23.882670544185867,22.762318160152255,-163.35365996978905,-179.95088904123602,-1.1401183981979166,-0.8750749213842658,-0.2650434768136508
2010-07-06,27.989999771118164,28.1299991607666,27.100000381469727,22.9961336719126,18300200,21.107496300203568,-5.247985293162567,46.78313666971947,-3.440167874986326,-117.44807131646614,-13.013045220729335,-178.92053101405634,25.676772930880464,27.559051817954376,27.28285578896275,25.34346469553478,26.6122721279804,26.553562794570457,29.025420581809662,-217154200.0,-1041262196.7453613,20.48221077169411,5.18794330881167,24.21219391032026,23.50416798037439,22.79614205042852,-165.4836559108233,-167.6143358460712,-1.2035441934643316,-0.940768775800279,-0.26277541766405266
2010-07-07,27.489999771118164,28.09000015258789,27.309999465942383,23.559681997759583,21796200,29.24305791535216,-5.645901115590381,48.59072289626072,-2.186904022882466,-89.03805169196872,-8.493957300316001,-168.0830608242104,25.516960769357233,27.420676820746802,27.278100400203314,25.17358062908,26.492562711108995,26.494278026316778,28.640336541741675,-195358000.0,-997839369.0187378,26.640396174039815,5.181223535373357,23.840216473536096,23.399869675806052,22.959522878076008,-184.15327083420047,-170.996862238271,-1.194565742754051,-0.9915281691910334,-0.20303757356301766
2010-07-08,28.350000381469727,28.3799991607666,27.71999931335449,23.67743783756842,15975800,30.84775858766572,-5.899252123988741,49.567749995181984,-1.9766248207649753,-64.24681681685337,-7.704919283507305,-165.94532161301146,25.365139159759558,27.304703056970443,27.27443965928252,25.03109083941223,26.38216565724466,26.438499012678196,27.100000381469727,-179382200.0,-956716296.8413696,32.398770680198155,5.155444508775761,23.881774271595873,23.413327531907147,22.94488079221842,-215.2706472301616,-188.30252465839519,-1.164524430984848,-1.0261274215497962,-0.13839700943505173
