date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2006-02-22,42.130001068115234,42.20000076293945,41.150001525878906,26.5045166015625,10013900,61.51062584734542,0.0496126922650992,21.641866079333518,1.9935283660888636,88.03582521318275,8.13320273722673,-366.56629774305554,25.52136812210083,25.911404762268067,25.71785472869873,25.80140447038887,25.806258039706602,25.752406177873585,39.37808000908105,322022400.0,-1205448631.383606,57.79190884757745,15.376680398555001,26.625025406251474,26.453904724121095,26.282784041990716,-499.3122934064548,-436.59895131858815,0.15530560873316546,-0.0461648997060647,0.20147050843923014
2006-02-23,41.93999862670898,42.369998931884766,41.459999084472656,26.314661026000977,8311300,58.00219246314114,0.4792733361699833,22.019141038897033,1.4619216918945312,80.29906646719267,5.882336237632657,-370.78531053331164,25.571997547149657,25.91849254608154,25.74070997238159,25.850286047113833,25.826195411718146,25.763539937242445,39.66783360835457,313711100.0,-1184386855.9519653,64.42816657819482,15.411594822252663,26.60609795830778,26.460228729248048,26.314359500188313,-624.0889765319182,-510.4423090001792,0.17387757847819074,-0.0021564040692136147,0.17603398254740435
2006-02-24,41.79999923706055,41.869998931884766,41.060001373291016,26.3463191986084,7274700,58.427997897511844,1.102737531578885,21.720037590889834,1.6328105926513672,53.48876145493474,6.606955809818871,-370.08179558648004,25.610919857025145,25.922416648864747,25.763376712799072,25.897527299637126,25.846592422968744,25.77508012063583,39.934406919686204,320985800.0,-1154506482.6738281,64.4054440371545,15.421862185369173,26.596847877955092,26.43111686706543,26.26538585617577,-736.7143869990583,-620.0385523124769,0.1889721944296916,0.03606931563056743,0.15290287879912418
2006-02-27,41.81999969482422,42.720001220703125,41.75,26.865278244018555,9702400,64.7391578618471,1.6449832975348337,22.268933172848133,2.0441837310791016,86.76805407289896,8.235671194972682,-358.54937235514325,25.68844690322876,25.924695472717286,25.79135934829712,25.989694056244883,25.886540886539326,25.796668202286973,40.17965436611131,330688200.0,-1135158959.6000671,71.37208527713787,15.489849316563857,26.896951117700237,26.505796813964842,26.114642510229448,-764.0119994263281,-708.2717876524347,0.24004337357621353,0.07686412721969665,0.16317924635651687
2006-02-28,42.18000030517578,42.41999816894531,41.70000076293945,26.675416946411133,12243100,61.08544803618929,2.0910924416018806,22.69688295650561,1.5505390167236328,68.1360438541854,6.171329552576732,-379.6415337214862,25.756480884552,25.920518646240236,25.816685676574707,26.05500099816548,25.91747720261273,25.814069167517154,40.405282016822405,318445100.0,-1190523757.6123962,70.20223087388041,15.494482931446923,26.954696981450535,26.541238403320314,26.127779825190093,-785.5554499201236,-762.0939454485032,0.26217523807188314,0.11392634939013396,0.14824888868174918
2006-03-01,42.150001525878906,42.68999862670898,41.5,26.953861236572266,9634900,64.2702574582716,2.5016377183422365,23.344902419471854,0.923980712890625,72.18104311357516,3.5496924853342993,-373.16608396416314,25.821032333374024,25.920645065307617,25.84833206176758,26.140606735156602,25.9581197137484,25.836639307498444,40.61285945547661,328080000.0,-1182956137.9839172,70.92405615170138,15.531632842079132,27.15433728847216,26.631107330322266,26.10787737217237,-815.9987145344754,-788.5220546269755,0.298739346073404,0.15088894872678799,0.14785039734661604
2006-03-02,42.18000030517578,42.4900016784668,41.79999923706055,26.76401138305664,11570100,60.62696625780389,2.8533712339257074,23.94663477794051,0.4809703826904297,67.96165956506093,1.8299647391781138,-377.5811976199833,25.886218643188478,25.917987213134765,25.87656467437744,26.199978606385177,25.989723308623233,25.855003110974845,40.80383069903848,316509900.0,-1236444342.2039185,62.89004456360679,15.531954813494519,27.139884609996383,26.7209774017334,26.302070193470417,-859.1710539519285,-820.2417394688423,0.30883728458533355,0.1824786158984971,0.12635866868683646
2006-03-03,42.0,42.79999923706055,41.90999984741211,26.70705223083496,6157100,59.536517637083286,2.856666553707275,24.803394038423985,0.21517372131347656,84.17214363949994,0.8122252305971411,-409.3705940481131,25.957100296020506,25.922797164916993,25.90498529434204,26.248271332523252,26.01785385459232,25.871875370774056,40.9795242431154,310352800.0,-1214810745.736908,67.59084212813747,15.567957173530903,26.999334654900277,26.79312400817871,26.586913361457146,-949.6305262176353,-874.9334315680129,0.3086855116230325,0.20771999504340416,0.10096551657962832
2006-03-06,42.15999984741211,42.18000030517578,41.540000915527344,26.45389175415039,8198200,54.817259213394685,2.776214245854592,24.89139153042134,-0.03798675537109375,2.931550990554675,-0.14339019166738076,-521.9595521518756,26.019753837585448,25.927227020263672,25.929485321044922,26.267854229821076,26.034953380065186,25.883400447672596,41.14116230366617,302154600.0,-1221108151.9070435,61.76610706964257,15.56117080930304,27.032315910149133,26.71084671020508,26.389377510261024,-1052.1725478872943,-953.6580426856193,0.2848536798330237,0.22314673200132806,0.06170694783169561
2006-03-07,41.650001525878906,41.65999984741211,41.2599983215332,26.27605438232422,5710600,51.71607410225385,2.560117764491252,24.46844335577243,-0.2221546173095703,-97.28226391219451,-0.8383759721747208,-760.1790826349838,26.083957958221436,25.926834373474122,25.950881156921387,26.268635196726137,26.044408321330245,25.891175773111243,43.0,296444000.0,-1250620833.1055298,54.9818224669658,15.53580918672866,27.108525507170533,26.630974197387694,26.153422887604854,-1089.4320474865872,-1030.411707197172,0.2487493639563354,0.22826725839232953,0.02048210556400587
2006-03-08,41.09999847412109,41.290000915527344,40.900001525878906,26.142683029174805,8533800,49.45634390311783,2.3220294475920165,23.463635358673407,-0.3618335723876953,-163.97710201483133,-1.3651770293609644,-802.7299628339224,26.165542697906496,25.92529323577881,25.971637840270997,26.25663975219744,26.048262231441797,25.896156114815472,42.96519996643067,287910200.0,-1357207005.4451294,47.41626890466117,15.498533282905408,26.94843785746635,26.468738555908203,25.989039254350057,-969.0261082109217,-1036.8769011949344,0.20698844597884758,0.22401149590963315,-0.017023049930785572
2006-03-09,41.06999969482422,41.20000076293945,40.27999877929688,25.812406539916992,9795500,44.294758003401704,2.079069283645616,21.97403427617665,-0.5022544860839844,-193.67041820651806,-1.9086488919151101,-631.8965347978789,26.213526058197022,25.915121536254883,25.990164985656737,26.21433182721835,26.0390129886369,25.89449770739174,42.882592028808595,278114700.0,-1378570323.4310303,40.390481975500705,15.467017886538212,26.878493977190562,26.278417587280273,25.678341197369985,-774.59846741957,-944.3522077056931,0.14556409291063233,0.208322015309833,-0.06275792239920067
2006-03-10,40.63999938964844,41.33000183105469,40.630001068115234,26.199840545654297,6776000,50.78371295349877,1.8695285574945277,20.408066763854425,-0.14647865295410156,-109.94024563358272,-0.5559738795005487,-617.652643920611,26.287842655181883,25.919912910461427,26.009662246704103,26.21295170516463,26.04531995165719,25.900544100228622,42.72643643383789,284890700.0,-1353030979.6860046,43.463056213548114,15.470630558295317,26.597554419731534,26.17697525024414,25.756396080756748,-697.2909908478483,-813.6385221594468,0.12668716611645436,0.19199504547115726,-0.06530787935470289
2006-03-13,41.08000183105469,41.52999877929688,40.84999847412109,26.199840545654297,5190900,50.78371295349877,1.6955899024700232,19.24792223828184,-0.6654376983642578,-71.35459855826473,-2.4769432585810436,-658.7363363472482,26.356779956817626,25.923818473815917,26.028843879699707,26.211703023306505,26.051379582794333,25.906470762514278,42.57965017456543,284890700.0,-1292399319.0690918,38.57848081057521,15.46059682082012,26.451176042879254,26.126165008544923,25.801153974210592,-778.490531651672,-750.1266633063634,0.11045382271797877,0.17568680092052155,-0.06523297820254279
2006-03-14,41.11000061035156,42.380001068115234,41.11000061035156,26.76511573791504,9242200,58.88743946888386,1.5947584779625636,19.25615640428787,0.08969879150390625,26.917851806447413,0.3362601292572265,-636.3047851735478,26.438791847229005,25.943459510803223,26.055572242736815,26.264408996126367,26.079369235936323,25.923473633314295,42.44167109084932,294132900.0,-1219476787.4745483,46.653391750255906,15.511994228080178,26.8371625526977,26.223977279663085,25.610792006628472,-801.6420179255288,-759.141180141683,0.14156983598820005,0.16886340793405724,-0.027293571945857187
2006-03-15,42.02000045776367,42.34999847412109,41.7599983215332,26.841346740722656,6063400,59.847599953931095,1.3106789199479685,19.26380241557919,-0.11251449584960938,61.744539069034374,-0.41743368366438105,-633.2797459290999,26.479365158081055,25.967916145324708,26.076118144989014,26.31935544799268,26.109250706712256,25.94164933841149,42.380001068115234,300196300.0,-1178278697.3683472,45.63902162579749,15.51720055008917,27.136706955344362,26.363710021972658,25.590713088600953,-767.9336010463977,-782.6887168745328,0.17041625303655294,0.16917397695455638,0.0012422760819965628
2006-03-16,42.470001220703125,42.869998931884766,42.310001373291016,27.152568817138672,8699300,63.58658837180642,1.0699611179936916,19.853403410008603,0.38855743408203125,119.7915794527453,1.4517907219543824,-606.8505478287909,26.52284154891968,25.988977584838867,26.09781894683838,26.39870910219706,26.150165142415254,25.965627941950643,40.27999877929688,308895600.0,-1206917133.3574219,52.54475900747434,15.553732810165808,27.38330671673633,26.631742477416992,25.880178238097653,-628.390642667172,-732.6554205463661,0.21590148897900363,0.17851947935944584,0.03738200961955779
2006-03-17,42.970001220703125,43.0099983215332,42.70000076293945,27.24784278869629,13093100,64.67116558644558,0.809433905629053,20.548375118567,0.5407905578613281,137.51069612926054,2.0248979677246037,-577.3684313487138,26.560639762878417,26.021564140319825,26.119967536926268,26.47957897710175,26.193211324622354,25.99101833495551,40.33179878234864,321988700.0,-1528395145.3453674,53.96272592487416,15.575425431182145,27.578602490571534,26.84134292602539,26.104083361479248,-623.7787482283052,-673.3676639806249,0.25667785687607036,0.19415115486277074,0.06252670201329963
2006-03-20,42.720001220703125,42.9900016784668,42.70000076293945,27.21607780456543,7354600,63.98686175280036,0.584842184143714,21.1937059907998,0.7621860504150391,115.31848546912583,2.8811868495510096,-578.5319840760831,26.596849727630616,26.05857856750488,26.135421867370606,26.549721722574482,26.233323735600514,26.01527693831412,40.43892676391602,314634100.0,-1773192334.8268127,56.17741472909567,15.587334963938456,27.446379251507754,27.044590377807616,26.642801504107478,-654.2203689151532,-635.4632532702102,0.2831660910314149,0.21195414209649957,0.07121194893491531
2006-03-21,42.84000015258789,43.16999816894531,42.709999084472656,27.31136131286621,10821900,65.17716121357329,0.4114991739758182,21.9978868425673,1.0353069305419922,110.65798440655706,3.940115648559628,-548.7418756170849,26.637507343292235,26.09370113372803,26.155238265991212,26.62225882641179,26.275599719022697,26.040941975433963,40.54176962622071,325456000.0,-1946114254.8995361,56.69791517777539,15.613519635398559,27.48268801185179,27.15383949279785,26.824990973743912,-795.2385300638102,-691.0792157357563,0.3082929806639356,0.23122190980998678,0.07707107085394885
2006-03-22,42.77000045776367,43.45000076293945,42.77000045776367,27.546348571777344,9505900,67.9873063262555,0.40218751314028056,23.052928217990004,1.403665542602539,112.83926762439087,5.369248217698508,-501.6921842076457,26.689598941802977,26.127954292297364,26.176520614624025,26.710267373589463,26.325433007366016,26.070752007044725,40.69946333878419,334961900.0,-1978388126.1173096,66.07029437520137,15.651028193589609,27.566402487111887,27.29483985900879,27.02327723090569,-1017.0146908282086,-822.1578632690574,0.34321140224740887,0.2536198082974712,0.08959159394993765
2006-03-23,43.25,43.95000076293945,43.2400016784668,27.825824737548828,10267800,70.98615784467425,0.6262395215119361,24.52687222916697,2.013418197631836,130.69542514916273,7.8001955939994705,-439.35060790858125,26.76515712738037,26.155392951965332,26.206090621948242,26.816510932061785,26.384271898745734,26.105505922500253,40.919506332716615,345229700.0,-1956859849.8754272,67.33635700168605,15.704787050559073,27.888387119550607,27.42949104309082,26.970594966631033,-1169.9060595228582,-994.0530934716256,0.38895229389432373,0.2806863054168417,0.10826598847748203
2006-03-24,43.720001220703125,43.84999847412109,42.79999923706055,27.38755989074707,7884800,61.29001478376031,0.8544144828171882,24.931128865996676,1.1877193450927734,83.8646326741614,4.533307533010067,-451.2924228927456,26.817219161987303,26.159510192871092,26.22414360046387,26.87089654717467,26.42361652588304,26.13089312979227,41.2225557757389,337344900.0,-1846316241.4595032,67.35699542131319,15.7276003852743,27.88460185057916,27.457434463500977,27.030267076422795,-1236.6624361554354,-1141.1943955021673,0.385395371720179,0.30162811867750916,0.08376725304266985
2006-03-27,42.95000076293945,43.13999938964844,42.75,27.30499267578125,6646600,59.63729597384286,1.2013328341002205,25.20079611083759,1.1051521301269531,51.36157814002232,4.2181635731758815,-453.54220955045935,26.83920488357544,26.167039031982423,26.238087844848632,26.912239035613393,26.458180296467283,26.15414262575245,41.495300274458955,330698300.0,-1802867259.2774048,66.70910675576054,15.729374607676233,27.866619289242266,27.475217437744142,27.08381558624602,-1219.0889655610374,-1208.552487079777,0.3716300808261259,0.3156285111072325,0.05600156971889342
2006-03-28,42.900001525878906,43.54999923706055,42.81999969482422,27.30499267578125,7215400,59.63729597384286,1.4269390831971958,25.91579584434911,0.5398769378662109,59.16584589986622,2.017091736694532,-453.54220955045935,26.870683670043945,26.182668685913086,26.25241096496582,26.949644144200807,26.49138862506783,26.17693173565401,41.740770323307004,330698300.0,-1721079177.6047668,73.40674274597025,15.766205461505024,27.867505689906157,27.47394371032715,27.08038173074814,-1251.4719800104483,-1235.741127242307,0.35661020812193556,0.3238248505101731,0.03278535761176243
2006-03-29,43.04999923706055,43.34999847412109,42.72999954223633,27.25419235229492,7367300,58.511451693657946,1.6445637744079311,26.375826392985577,0.4128456115722621,42.24798564096394,1.538095742960266,-502.8858417268172,26.885700225830078,26.201585845947264,26.26445827484131,26.978648735447866,26.521302496723795,26.19826362905284,41.96169336727025,323331000.0,-1650527121.6138306,74.62008412137189,15.786119771278939,27.834645794900002,27.415512466430663,26.996379137961323,-1265.9760623593759,-1245.5123359769539,0.33672612013402414,0.3264051044349433,0.010321015699080838
2006-03-30,42.810001373291016,43.02999877929688,42.25,26.917556762695312,7492200,51.56456840031356,1.6317312093980314,25.780594671662158,-0.23501205444335938,-21.6149460216765,-0.8655242015076725,-549.433271764984,26.89337749481201,26.20959316253662,26.276106548309325,26.972830452328576,26.53684187970307,26.212507057441798,42.16052410683717,315838800.0,-1567720852.5715942,68.4480168791132,15.785383103830583,27.561522740710675,27.23385887145996,26.906195002209248,-1171.2897528063038,-1229.5792650587093,0.29045596290895404,0.31921527612974543,-0.028759313220791394
2006-03-31,42.59999847412109,42.93999862670898,42.220001220703125,26.86673355102539,9198200,50.58804250265114,1.5592626825749756,25.166951880512507,-0.38110923767089844,-59.119382522925164,-1.398676734251425,-601.5234610585247,26.901361560821535,26.224431648254395,26.283647861480713,26.962725985537798,26.54977880799022,26.22546203751276,43.95000076293945,306640600.0,-1519070434.23349,61.97489966539251,15.80231587241509,27.520702039597964,27.129693603515626,26.73868516743329,-1127.0562941837059,-1188.1073697831287,0.24684010246653543,0.30474024139710343,-0.057900138930568
2006-04-03,42.380001068115234,42.650001525878906,42.18999862670898,26.917556762695312,6977700,51.57564216297168,1.4034004389483645,24.532495338841322,-0.2985210418701172,-100.58211537486434,-1.0968554837833433,-777.7363019425322,26.92454481124878,26.254336280822756,26.290813732147218,26.958424154790894,26.564201472880615,26.239166883555978,43.91540077209473,313618300.0,-1510713962.4950562,55.47871957187587,15.800955308303548,27.42675730236212,27.052206420898436,26.677655539434753,-1078.5448427412496,-1125.6302965770865,0.21390941270934505,0.28657407565955173,-0.07266466295020668
2006-04-04,42.29999923706055,42.70000076293945,42.060001373291016,27.025531768798828,6306000,53.693219474648146,1.3112529014631777,23.6544516996091,-0.2858295440673828,-111.73543722136257,-1.0465591253143836,-895.4748391367881,26.96201868057251,26.292476081848143,26.30493082046509,26.964815356124983,26.582292857034272,26.254738465441974,43.8463846862793,319924300.0,-1466233004.4817505,55.58533815242824,15.79963307201359,27.274237135582624,26.996314239501952,26.71839134342128,-1147.6070971110546,-1117.7360780120034,0.1942846914467644,0.2681161988169943,-0.07383150737022987
2006-04-05,42.68999862670898,42.93000030517578,42.56999969482422,27.08903312683105,6680000,54.94117672921042,1.2119936007010434,23.228744109918416,-0.4573154449462926,-41.28184366708377,-1.660167204211005,-892.1149778384183,27.00933618545532,26.322266311645507,26.318167552947997,26.97664562000175,26.602165024477284,26.271259151806113,43.73920168750001,326604300.0,-1499667988.276703,54.828513245701046,15.807121319468115,27.12623411060987,26.96328239440918,26.80033067820849,-1277.2804858388095,-1167.8108085637045,0.18176076242085415,0.25084511153776623,-0.06908434911691208
2006-04-06,42.59999847412109,42.630001068115234,42.060001373291016,26.76511573791504,7130000,47.856330191692834,1.0700651954275042,21.746958547306896,-1.060708999633789,-119.21980282399203,-3.811958889406941,-909.2534695591096,27.056971645355226,26.35152717590332,26.322293643951415,26.956499916945873,26.608555248533666,26.281038490144905,43.63844966864747,319474300.0,-1501030425.4190063,46.01729416908464,15.788110363883547,27.162094192782114,26.932794189453126,26.70349418612414,-1482.3096351828337,-1302.3990727108992,0.14403765580701844,0.22948362039161668,-0.08544596458459824
2006-04-07,42.38999938964844,42.630001068115234,41.84000015258789,26.739728927612305,8844700,47.34106703320272,0.8236467129421631,20.430805714518243,-0.6478309631347656,-112.67897648544127,-2.3654205256658734,-815.6524576767597,27.083966064453126,26.374964294433592,26.325092639923096,26.935855060818866,26.613699314379886,26.290121469104655,43.54374277092608,310629600.0,-1475528184.0303955,45.46118568941505,15.793594290049024,27.183664532788182,26.90739326477051,26.631121996752835,-1555.60310541051,-1438.3977421440507,0.11081590187394141,0.20575007668808162,-0.09493417481414021
2006-04-10,42.08000183105469,42.209999084472656,41.54999923706055,26.54916381835937,6960400,43.55051126378544,0.4507587169263825,19.722580460908635,-0.7558288574218786,-143.4188458007777,-2.7680976383937184,-725.0344117263721,27.101432228088377,26.399652824401855,26.321819019317626,26.89902732344177,26.611168510614377,26.295251020575044,43.40744336145902,303669200.0,-1433843767.8499146,37.13987765737716,15.770499709106975,27.230188770102565,26.83371467590332,26.437240581704074,-1403.4742061719833,-1480.462315588442,0.06832282780506915,0.17826462691147912,-0.10994179910640997
2006-04-11,41.900001525878906,42.09000015258789,41.27999877929688,26.31416702270508,7065300,39.364740182436186,0.13811030215678574,19.508758705018796,-0.9908256530761683,-152.59202170815254,-3.628734366792208,-660.5176268885967,27.07888479232788,26.419641418457033,26.31726873397827,26.84332634241923,26.599521393441464,26.29562559487465,43.22169894901918,296603900.0,-1371760979.9083557,29.01994687852935,15.754095182329943,27.204017684477297,26.69144172668457,26.178865768891843,-1126.4604252201189,-1361.845912267537,0.015505742453274962,0.1457128500198383,-0.13020710756656334
2006-04-12,41.33000183105469,41.400001525878906,40.79999923706055,26.03470802307129,7047400,35.05038539514518,-0.2211980861535802,20.00812825743027,-1.2194843292236293,-201.39547931756567,-4.474483460967216,-584.1080297521459,27.038552856445314,26.42707893371582,26.310997161865235,26.7663150739099,26.57737184950538,26.290458910284485,42.9886949286525,289556500.0,-1334263258.5620422,19.804726280969113,15.706362276675934,27.031443362568655,26.480576705932616,25.929710049296578,-933.6270642551955,-1154.5205652157656,-0.04834489410314191,0.10690130119524226,-0.15524619529838418
2006-04-13,40.900001525878906,41.380001068115234,40.619998931884766,26.117280960083008,5386000,37.23916237947091,-0.5858759713795609,20.709353381615813,-0.8002758026123047,-162.2724648687753,-2.9730625616118167,-594.9732580635922,26.98678846359253,26.44021884918213,26.30378351211548,26.70450230116448,26.559329069528033,26.28702964394386,42.68227753182963,294942500.0,-1264744647.6238098,20.365918912075283,15.680571617273648,26.87743235633927,26.35100975036621,25.82458714439315,-811.7974884164934,-957.2949926306022,-0.09123236772216003,0.0672745674117618,-0.15850693513392183
2006-04-17,41.02999877929688,41.15999984741211,40.11000061035156,25.647266387939453,6777600,30.86346261700818,-1.060793941069692,21.96851628563155,-1.2194671630859375,-163.84170469971045,-4.538948364414752,-520.4284882592665,26.906759643554686,26.44737579345703,26.292311687469482,26.603813166571623,26.523561905544167,26.27436106461704,42.35231295583845,288164900.0,-1182892634.9953918,20.416532062509862,15.635010707991894,26.73375476047738,26.13251724243164,25.531279724385897,-739.0251092113454,-828.1498872943444,-0.16128801955794358,0.021562050017820716,-0.1828500695757643
2006-04-18,40.40999984741211,41.43999862670898,40.2400016784668,26.244295120239254,9382700,43.98294790353728,-1.2759021920152438,22.476479390548796,-0.6732616424560582,-101.28831132081747,-2.501198932694826,-527.9541553147963,26.85817050933838,26.468245277404787,26.28782039642334,26.569573352635206,26.51261026690476,26.273765699381837,41.94869673365081,297547600.0,-1114495684.9187927,21.766117187631494,15.646276531618868,26.538164660919794,26.071543502807618,25.604922344695442,-703.5059794958961,-751.4428590412446,-0.16671066249872624,-0.016092492485488677,-0.15061817001323757
2006-04-19,41.20000076293945,41.45000076293945,40.70000076293945,25.875926971435547,6692800,39.05811021782063,-1.537546972772218,22.924484127830592,-1.1496047973632812,-82.60476933206452,-4.253773088344959,-587.4685809839823,26.786398792266844,26.485924377441407,26.27901397705078,26.503511792520953,26.487642294533416,26.26588770476904,41.617731431456946,290854800.0,-1071508903.9860535,28.418688664809068,15.614807182410392,26.396843835985816,25.98389549255371,25.570947149121604,-817.0782094922207,-753.2030993998204,-0.19844482866745494,-0.052562959721881936,-0.145881868945573
2006-04-20,40.84999847412109,41.18000030517578,40.369998931884766,25.920385360717773,5348100,39.93229841379113,-1.728077849181105,23.76600767582579,-1.1686477661132777,-88.6458300351827,-4.314099217353606,-601.4001835908606,26.70510063171387,26.51411231994629,26.26989456176758,26.447975941873032,26.46539692457986,26.259046074193765,41.45000076293945,296202900.0,-1018927284.0109863,29.107478853709946,15.59261190750538,26.37285189912522,25.961030960083008,25.549210021040796,-940.4862963353077,-820.3568284411411,-0.217499761664115,-0.08555032011032855,-0.13194944155378646
2006-04-21,41.09999847412109,41.13999938964844,40.0,25.583749771118164,9110200,35.75050832216718,-1.9992793522698862,24.975083392227187,-1.181365966796875,-100.01680610118524,-4.413827230806144,-592.022140865168,26.592996883392335,26.528732528686522,26.257913970947264,26.365668687515427,26.430822526404892,26.245673870172467,41.45000076293945,287092700.0,-980998562.7840881,29.26266959540315,15.565969201892901,26.321650334187858,25.854324722290038,25.386999110392217,-1038.4647338758398,-932.0097465677891,-0.2568043315678601,-0.11980112240183485,-0.13700320916602524
2006-04-24,40.470001220703125,40.470001220703125,39.95000076293945,25.456707000732425,6571700,34.291044783641965,-2.2692356834311807,26.15358202580071,-1.2830219268798793,-113.87250635115413,-4.79818598891999,-586.3522143808988,26.4964542388916,26.54359649658203,26.249524192810057,26.279100907821807,26.39262191755499,26.230050763846922,41.18000030517578,280521000.0,-994950747.5881348,29.48977269045261,15.517417933870906,26.368267666098458,25.816212844848632,25.264158023598807,-1006.4565351074712,-995.1358551062059,-0.29480643119195804,-0.1548021841598595,-0.14000424703209854
2006-04-25,40.08000183105469,40.34000015258789,39.5,25.3804988861084,10603000,33.40994966601053,-2.4388919372828686,27.721085087765434,-1.168664932250973,-124.69070002645793,-4.401889793014169,-511.6472261703779,26.40022954940796,26.55478458404541,26.23752447128296,26.19351976289672,26.352930818282577,26.213227954386753,41.13999938964844,269918000.0,-1026998015.1632996,22.138643580435872,15.47212330658409,26.080094493586692,25.64345359802246,25.20681270245823,-894.8399705470498,-979.9204131767866,-0.32729981831826294,-0.1893017109915402,-0.13799810732672274
2006-04-26,40.18000030517578,40.5099983215332,39.970001220703125,25.450374603271484,7964900,35.057655889447304,-2.593917022429312,28.710935516064826,-0.8637924194335973,-95.12008302738633,-3.2826135772729415,-548.8696678045754,26.30749864578247,26.56129451751709,26.227615776062013,26.1227440334086,26.317536456909593,26.198121947433975,40.81199951171875,277882900.0,-1085564607.3517456,22.76841651696298,15.447650172929855,25.94339974864867,25.558343124389648,25.173286500130626,-842.1944517110974,-914.4969857885393,-0.34345355651169385,-0.22013208009557092,-0.12332147641612293
2006-04-27,39.77000045776367,40.65999984741211,39.77000045776367,25.54563331604004,8777700,37.334139662883416,-2.659859915543948,29.850534150192804,-0.48907470703125,-82.37994700392753,-1.8785488456326993,-545.8262594895132,26.222070693969727,26.551609573364257,26.22017854690552,26.067781107944928,26.287265745502943,26.18520138047568,39.5,286660600.0,-1102903772.6500854,30.613401241427233,15.430648392302052,25.62854062402163,25.4833927154541,25.338244806886575,-803.7467016558929,-846.9270413046798,-0.3445966329208865,-0.24502499066063405,-0.09957164226025245
2006-04-28,40.25,40.43000030517578,39.93000030517578,25.361448287963867,9010100,34.79444878708534,-2.6507519151605323,30.908732881883065,-0.7558326721191406,-84.41000547350215,-2.8939944907524495,-621.7179516054109,26.144265270233156,26.53317771911621,26.210076885223387,26.000511315565777,26.250959178540626,26.168889438049703,39.52319999694824,277650500.0,-1179663351.6152039,30.69655689571852,15.391628292075888,25.56931710839606,25.438932418823242,25.308547729250424,-968.6680777408106,-871.5364103692668,-0.35625800120287465,-0.2672715927690822,-0.08898640843379246
2006-05-01,40.150001525878906,40.77999877929688,40.09000015258789,25.748884201049805,10232800,43.50099212600691,-2.4459338789523937,30.89070357497393,0.10161781311035156,-26.496346364895537,0.39621303718408996,-630.931080649176,26.088372802734376,26.518317832946778,26.205621471405028,25.97654682846902,26.231269963737063,26.160572502663566,39.54593599395752,287883300.0,-1242421380.0404053,39.1328339351024,15.39355130630854,25.78011280028807,25.49736785888672,25.214622917485368,-1048.0080351573458,-940.140938184683,-0.33042791204711364,-0.2799028566246885,-0.050525055422425136
2006-05-02,40.900001525878906,40.95000076293945,40.130001068115234,25.532941818237305,8125600,40.27323802006947,-2.3663983196722675,30.424018912235262,-0.7113533020019496,-15.981391095434274,-2.710506411937741,-816.2591136994528,26.019142055511473,26.499139099121095,26.19888006210327,25.934298732256476,26.203884546266483,26.148144172278887,39.5952985053711,279757700.0,-1249780739.9893494,38.83112884092268,15.379805967421476,25.785368010308883,25.5278564453125,25.27034488031612,-1166.5592842112103,-1061.078465703122,-0.3236512754452008,-0.28865254038879096,-0.034998735056409824
2006-05-03,40.20000076293945,40.58000183105469,40.04999923706055,25.64090919494629,6072600,42.56778111730651,-2.129943497731737,30.11953599255845,-0.2350177764892578,-36.35046604835516,-0.9082487237991321,-810.7223273165473,25.94991092681885,26.481993103027342,26.19252212524414,25.906356871560266,26.18180708150883,26.138099915302003,39.6765806408252,285830300.0,-1246167436.0148315,39.219871925056246,15.35603839923547,25.82272326684459,25.565963363647462,25.309203460450334,-1159.4057777657674,-1124.6576990447745,-0.30604082896326545,-0.29213019810368585,-0.013910630859579609
2006-05-04,40.41999816894531,40.5,40.09000015258789,25.5710391998291,9261500,41.45779811606371,-2.094876203924939,29.836801852858553,-0.3493461608886719,-37.908922425869044,-1.3477660768813404,-814.3054025873417,25.87401123046875,26.463323554992677,26.18736415863037,25.87442185520492,26.15785539987433,26.126870990243134,39.75298584815206,276568800.0,-1343055885.2959595,37.923791439561455,15.3205421425082,25.826998319597855,25.571044540405275,25.315090761212694,-1270.5503466754337,-1198.8384695508037,-0.29432950065812946,-0.2925700586145746,-0.0017594420435548819
2006-05-05,40.65999984741211,41.47999954223633,40.470001220703125,26.225250244140625,11264000,53.645882989050556,-1.8348618742629368,28.117629185389326,0.6415004730224609,139.13737625363527,2.5074528900632886,-770.442061863615,25.84701795578003,26.461535339355468,26.190013942718505,25.907834082722605,26.160498334943597,26.128819094280708,39.824806743039304,287832800.0,-1365275668.3180237,46.09176146623179,15.36257201392956,26.247164978698336,25.743804931640625,25.240444884582914,-1190.6288054688912,-1206.861643303364,-0.22961200058044184,-0.27997844700774804,0.0503664464273062
