date,open,high,low,close,volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2007-01-29,73.6500015258789,74.08999633789062,72.80000305175781,40.15849304199219,17370600,47.54533458952694,-1.31603532871811,15.71350348080615,0.2962379455566406,40.89880106776566,0.743154005813218,-800.7245296520468,40.2023889541626,40.92217155456543,39.17401756286621,40.38154422448876,40.3302424809048,39.362089299700884,72.29856502373143,1204560600.0,-3878537874.7351074,50.34116299067748,34.051550224428595,41.27040658559115,40.5666618347168,39.86291708384245,-1307.4848825833074,-1099.5424986787004,-0.16491901013072408,-0.24665398259148869,0.08173497246076461
2007-01-30,73.44999694824219,74.58999633789062,73.33000183105469,40.81135177612305,21590500,52.66757559736125,-0.797689775873255,14.596665434903754,1.5141830444335938,78.56946798618357,3.8531606558529274,-785.7162776258718,40.12174339294434,40.921513137817385,39.208062438964845,40.42247827702536,40.34910951208983,39.39078756656073,72.56770830773524,1226151100.0,-3866975238.617676,57.481417212173724,34.078689729533586,41.241912795084914,40.55569305419922,39.86947331331352,-1413.659745691563,-1265.2757283630635,-0.11053061040190215,-0.21942930815357137,0.10889869775166922
2007-01-31,74.38999938964844,74.72000122070312,73.4800033569336,40.65225982666016,24249200,51.35161270515665,-0.532664240568308,13.69492702700188,0.8997344970703267,72.22784727225651,2.2633392208685876,-813.6902394399808,40.052344131469724,40.91383277893066,39.24761749267578,40.444362234133436,40.36099775972004,39.41576721527557,72.80000305175781,1201901900.0,-3926946496.045288,65.74977942587165,34.06654399489405,40.935019278316894,40.467918395996094,40.000817513675294,-1484.462442848607,-1401.8690237078245,-0.07935010390026775,-0.19141346730291064,0.11206336340264289
2007-02-01,74.58000183105469,75.27999877929688,73.80999755859375,41.189903259277344,25168000,55.40670466697446,-0.10187030895725482,13.465235194864947,1.7116851806640625,102.25397902997985,4.3357711263856125,-833.4994142708978,40.07895202636719,40.940276260375974,39.28976314544678,40.51536614129,40.3935038577419,39.450898622087486,73.01900253295898,1227069900.0,-3957896455.2111816,74.06199298281298,34.106629349018526,41.348779797870584,40.6390869140625,39.92939403025442,-1412.5022941596371,-1436.874827566601,-0.01112772265573625,-0.15535631837347577,0.14422859571773952
2007-02-02,75.0,75.79000091552734,74.44999694824219,41.44226837158203,24299300,57.20971052983156,0.23934214757526948,13.753500562791059,1.1027259826660156,127.34288662145386,2.7336105403342525,-746.6900855985178,40.15630683898926,40.967268295288086,39.33923946380615,40.60364254417496,40.43463187789249,39.49033168643391,73.29032208251952,1251369200.0,-3999378612.0203857,74.13167486191973,34.14187708524934,41.738589056070836,40.85085525512695,39.96312145418307,-1275.19627724394,-1390.72033808406,0.06258136246506751,-0.11176878220576711,0.17435014467083462
2007-02-05,75.6500015258789,75.87999725341797,75.05999755859375,41.51357269287109,18168800,57.72974680452362,0.6784528735674967,14.107722494492076,1.5196609497070241,140.5622849632276,3.7997307176804718,-732.7603960782592,40.222962379455566,41.002817993164065,39.39964359283447,40.6903025583365,40.47694328240146,39.5303958647792,73.64027711914062,1269538000.0,-4131552972.2543945,81.29741395607554,34.163009356434095,41.80167699447977,41.12187118530274,40.442065376125704,-1190.3542515767922,-1292.6842743267882,0.12530556176550078,-0.06435391341151353,0.18965947517701431
2007-02-06,75.86000061035156,75.97000122070312,75.04000091552734,41.39836502075195,16222300,56.53424497541424,0.9755470262557696,14.527056005945806,0.5321693420410156,129.2127525248798,1.3022238385606455,-723.2561721498299,40.30004177093506,41.02553077697754,39.46020668029785,40.75773707856654,40.51307746821912,39.567385353016284,73.998632340625,1253315700.0,-4188622447.9266357,75.09103355685085,34.18396786867681,41.86459266518224,41.23927383422851,40.61395500327478,-1194.9600254860395,-1220.1701847689226,0.1638301137347966,-0.0187171079822515,0.18254722171704812
2007-02-07,75.4000015258789,75.87999725341797,74.52999877929688,41.20552444458008,18134700,54.49979433298853,1.3428221035068444,14.172762478441225,0.11439132690429688,87.07038340700389,0.27838445480854457,-922.133617462187,40.38284111022949,41.049652938842776,39.51523609161377,40.80038349437736,40.54023225160583,39.599823750869035,74.35347873903906,1235181000.0,-4121824697.890991,68.65942714288306,34.20522960896175,41.60933034940294,41.3499267578125,41.090523166222056,-1348.52981587595,-1244.614697646259,0.17676286360318016,0.02037888633483484,0.15638397726834533
2007-02-08,74.27999877929688,75.62999725341797,74.23999786376953,41.57466506958008,18742000,57.64209770796932,1.534065101837107,13.448877095534352,1.2406044006347656,69.00638684106727,3.075823212588058,-991.2197132931709,40.514271354675294,41.086973648071286,39.57750747680664,40.87412459677762,40.580798244467566,39.638929519556385,75.97000122070312,1253923000.0,-4006031442.5496826,61.82892736428498,34.22088983752433,41.67891758950767,41.42687911987305,41.17484065023843,-1562.0166553942047,-1368.5021655853964,0.214328083715408,0.05916872581094948,0.15515935790445853
2007-02-09,75.45999908447266,75.7300033569336,74.91000366210938,41.44243240356445,17734200,56.14625093547785,1.5306773952482733,12.902779638350548,1.0590057373046875,83.00707510703114,2.6223771104334936,-1089.1983836263955,40.63936367034912,41.120662155151365,39.63878429412842,40.928249149804934,40.61458781933411,39.674642447952586,75.93540115356446,1236188800.0,-4060723240.8432617,61.36541239883747,34.2162075839407,41.678958442460214,41.42691192626953,41.17486541007885,-1764.4796680784602,-1558.3420464495366,0.23076856390790113,0.0934886934303398,0.13727987047756132
2007-02-12,74.93000030517578,75.06999969482422,74.33000183105469,41.10084533691406,16564600,52.36580960959196,1.572265239016425,12.345390335860127,0.942352294921875,10.162213001158612,2.3465828111042253,-1099.9740070951004,40.70129318237305,41.128975830078126,39.68763229370117,40.94468688191056,40.63365674159215,39.70288408931816,75.90149308776856,1219624200.0,-4192553182.6835938,53.777537372649945,34.1741618487492,41.68395428296463,41.344366455078124,41.00477862719162,-1899.843149360908,-1742.1131576111893,0.21377033009335378,0.1175450207629426,0.09622530933041118
2007-02-13,74.80000305175781,75.5,74.58999633789062,41.56914520263672,15839600,56.6729421522854,1.682314108827391,11.67002637093998,0.7577934265136719,55.17044269310916,1.8568202069626727,-1085.2011321354134,40.81489200592041,41.12613708496094,39.74553295135498,41.0041591029321,40.6703425635939,39.73983975492843,75.86826318328858,1235463800.0,-4236141007.1746826,53.146676323979435,34.19023276405897,41.764192124393674,41.37852249145508,40.992852858516486,-1934.4964966381237,-1866.2731046924957,0.23537375066560884,0.14111076674347584,0.094262983922133
2007-02-14,75.9000015258789,76.0,74.98999786376953,41.65179061889648,17648800,57.404937183130635,1.8160463414455985,11.645817062377645,0.9995307922363139,87.11399398016246,2.458733650966227,-1073.3825668168706,40.90985527038574,41.11639274597168,39.811853103637695,41.06583829492871,40.70883072262537,39.777700168076315,74.23999786376953,1253112600.0,-4245199468.557373,60.58867126804232,34.20742005215213,41.85851121515897,41.46777572631836,41.077040237477746,-1919.760191054109,-1918.033279017712,0.2562099823179693,0.16413060985837452,0.0920793724595948
2007-02-15,75.19000244140625,75.48999786376953,74.72000122070312,41.508548736572266,17871900,55.65004521317689,1.770235431288036,11.24071748487552,0.3186454772949219,39.32937446557127,0.7736009363487728,-1077.858879908447,41.011371803283694,41.09950462341308,39.87308094024658,41.10800119413286,40.74019221336839,39.811974397155446,74.27519790649414,1235240700.0,-4359205273.256592,61.10138384222137,34.181047708775054,41.834242449645,41.454552459716794,41.07486246978859,-1936.3616560805924,-1930.2061145909402,0.2581881904947565,0.1829421259856509,0.07524606450910559
2007-02-16,75.26000213623047,75.55000305175781,75.01000213623047,41.480995178222656,18329200,55.299844194312044,1.6961856638429467,10.941014434304334,0.038726806640625,51.20769394355518,0.09344760352736348,-1292.8475091581372,41.068444442749026,41.07581146240234,39.93332313537598,41.143524430712844,40.76924331002934,39.84502431361222,74.30969394836426,1216911500.0,-4739612221.514404,67.58649676515243,34.17107675209009,41.84222344884439,41.46226501464844,41.08230658045248,-1927.9892025602392,-1928.0370165649786,0.2545977484800801,0.19727325048453676,0.057324497995543344
2007-02-20,74.9000015258789,75.05000305175781,74.29000091552734,41.24960708618164,15840500,52.32211518553721,1.4871281673548282,10.636885670843416,-0.263965606689446,-71.22145519324043,-0.635853745092807,-1378.9856827560316,41.1312292098999,41.044308242797854,39.99043197631836,41.15362754075749,40.788081105172566,39.87283783386112,76.0,1201071000.0,-4907632127.739868,60.95291932953314,34.12807183219331,41.761288549924636,41.492017364501955,41.22274617907927,-1954.8516596189313,-1939.7341727532528,0.23042501592991727,0.20390360357361287,0.026521412356304397
2007-02-21,74.72000122070312,75.2699966430664,74.25,41.20003509521485,17886500,51.68007174661741,1.309981456756268,10.04593229953487,-0.19832992553710227,-91.90821948290659,-0.47907671097079385,-1589.0377219141046,41.1479211807251,41.0310147857666,40.03956157684326,41.15804730784867,40.804236163605594,39.89911896774931,75.96580001831055,1183184500.0,-4904720577.290039,60.03144335555992,34.12038024109984,41.75605946008919,41.41819534301758,41.08033122594597,-1929.255258122065,-1937.3653734337438,0.20490587843110575,0.20410405854511143,0.0008018198859943149
2007-02-22,74.62000274658203,75.20999908447266,74.19999694824219,41.36531829833984,17165300,53.71925611252231,1.0830314297446253,9.565632529481748,0.15979385375975852,-96.97362658039563,0.38779716048675805,-1924.1457211884883,41.1616304397583,41.02761062622071,40.08652042388916,41.17778740218116,40.826239384575565,39.928152617860015,75.89716801757812,1200349800.0,-4818221025.264893,58.77023907332861,34.11249336596826,41.60504207224705,41.36090087890625,41.11675968556545,-2084.3148845186365,-1989.4739340865428,0.19576212732455645,0.20243567230100043,-0.006673544976443985
2007-02-23,75.29000091552734,75.55000305175781,75.04000091552734,41.44243240356445,17687900,54.68022156865595,0.931806432889059,9.139916488900374,-0.132232666015625,47.20035747277219,-0.3180606886292847,-1919.8616114949348,41.217049026489256,41.02805274963379,40.13244789123535,41.20299168802719,40.850403816692776,39.958138356190794,75.79533775341797,1218037700.0,-5091953522.034668,57.65749890921401,34.11764989364324,41.56397255648833,41.347677612304686,41.13138266812104,-2249.0773792001205,-2087.5491739469394,0.19251886488208214,0.20045231081721676,-0.00793344593513462
2007-02-26,75.5199966430664,76.0999984741211,75.26000213623047,41.5416145324707,17803600,55.94718873320712,0.8050475470529594,9.464694080497804,0.09918212890625,136.6259921526779,0.2393250664932456,-1818.8608520019116,41.2749584197998,41.032014999389645,40.18133358001709,41.23524148273609,40.8775101192723,39.989494320077526,74.19999694824219,1235841300.0,-5201476204.082764,57.60096233717624,34.15621533485134,41.60893179924984,41.3598014831543,41.11067116705876,-2192.5078554905645,-2175.300039736439,0.195695864819875,0.1995010216177484,-0.00380515679787341
2007-02-27,74.88999938964844,75.2300033569336,71.37999725341797,39.5747184753418,34588800,35.03159612638999,0.4714244002455289,11.406405281179802,-1.5261268615722656,-322.5200338289294,-3.713127671857397,-773.8404778068729,41.24576969146729,40.98687400817871,40.21109649658203,41.07709643441283,40.82642025088287,39.98128093701345,76.0999984741211,1201252500.0,-4966260476.544678,53.77656677601747,34.122799155537884,42.49204168915117,41.02482376098633,39.55760583282149,-1606.3922073283368,-2015.9924806730053,0.03905142585692545,0.16741110246558383,-0.12835967660865838
2007-02-28,72.2300033569336,73.5999984741211,71.18000030517578,39.49208831787109,55723000,34.44894355515842,0.1227161793921569,13.317971039094585,-2.077056884765632,-267.4772908210233,-4.996631214427483,-744.063491472753,41.179806518554685,40.92790100097656,40.248718338012694,40.92614328045647,40.774093508411816,39.971593954456175,76.0999984741211,1145529500.0,-4900608792.612427,47.34217611298162,34.1158335014837,42.564951291555396,40.68323440551758,38.801517519479766,-1012.2549404271771,-1603.7183344153575,-0.09071230869412972,0.11578642023364111,-0.20649872892777082
2007-03-01,70.9000015258789,72.08000183105469,70.05000305175781,39.11191940307617,39472200,31.826192148845983,-0.1168842689299041,15.655528218161546,-2.5398712158203054,-223.83386442102733,-6.0978680101883125,-611.3736703720751,41.10278949737549,40.846292877197264,40.27598358154297,40.7533600540393,40.70891021016336,39.95457069601301,75.90319854736327,1106057300.0,-4823620468.27124,44.54445965067256,34.00669635946226,42.31376660659863,40.23255462646485,38.15134264633107,-609.7592132172316,-1076.13545365758,-0.22167215878250346,0.048294704430412186,-0.26996686321291563
2007-03-02,70.94999694824219,71.25,69.30999755859375,38.571998596191406,27454600,28.50673652732575,-0.49108461323612546,18.1437769323643,-2.9365501403808594,-182.65597993322024,-7.074567118733133,-552.695063591388,40.97189426422119,40.76957656860352,40.293971366882325,40.54561134376807,40.62510975471348,39.927193030670004,75.55200681762695,1078602700.0,-4639167505.955322,37.94866406921754,33.87322380499523,41.67044563394724,39.658467864990236,37.64649009603323,-536.0440751454034,-719.3527429299356,-0.3648204571641216,-0.034328327888494575,-0.330492129275627
2007-03-05,69.3499984741211,70.83999633789062,69.0199966430664,38.55546569824219,33039300,28.40902582561476,-0.9564912871021044,20.57317219111579,-2.9255294799804688,-144.0681678680143,-7.052698392145517,-530.2898738132955,40.8275541305542,40.71216972351074,40.31070137023926,40.3560736632418,40.543947242695,39.90003011319619,75.0526460769043,1045563400.0,-4504411978.529175,36.33939899818686,33.75856480047408,39.931651156433134,39.06123809814453,38.19082503985592,-484.88012016976626,-543.5611361774653,-0.4741350479586117,-0.12228967190251801,-0.35184537605609373
2007-03-06,70.69999694824219,71.0199966430664,70.19999694824219,39.11742782592773,26626400,36.39011212616858,-1.3269779254272271,22.59019505609455,-2.1321792602539134,-94.78912744479425,-5.168968654172179,-522.3525576784234,40.70774688720703,40.64976325988769,40.33834945678711,40.238107393021416,40.488005304782554,39.88453303820077,74.4493811335205,1072189800.0,-4690539765.095337,38.03352552511612,33.66613381078481,39.68794198629416,38.96977996826172,38.251617950229274,-532.053648257443,-517.6592811908691,-0.5095482465382588,-0.1997413868296662,-0.3098068597085926
2007-03-07,71.0,72.86000061035156,70.55999755859375,39.47004318237305,31564400,40.84630967498828,-1.6741861160761813,22.39253707063617,-1.729991912841804,-51.52545836092747,-4.1990059203680925,-517.372116078837,40.61133079528808,40.60439399719238,40.36597316741943,40.164958420578714,40.44808522155081,39.87632531828339,73.9064426844751,1103754200.0,-4621828924.306152,40.17287605406417,33.67159373747331,39.67081033836267,38.96537094116211,38.25993154396154,-637.6650413942888,-551.5329366071643,-0.5033579520732445,-0.26046469987838183,-0.24289325219486269
2007-03-08,72.1500015258789,72.18000030517578,71.19999694824219,39.58573913574219,27405800,42.27521598014483,-1.9010229622486414,22.208997512710532,-1.7795791625976491,-43.41975366948712,-4.302104361346282,-515.7379928663024,40.53034152984619,40.56364265441894,40.39841361999512,40.10979467916571,40.41426772798969,39.87057113645089,73.41779808033422,1131160000.0,-4744878289.122192,46.3964472234599,33.60290540785398,39.92756103267665,39.06013488769531,38.192708742713975,-729.6466094331369,-633.1217663616212,-0.4835424264877517,-0.3050802452002558,-0.1784621812874959
2007-03-09,71.94999694824219,72.37999725341797,70.9000015258789,39.18354415893555,28671000,38.7692147046058,-2.1781793998617975,22.24202231294866,-2.2588882446289062,-43.34374291332052,-5.450665208624727,-521.4187114085281,40.41078548431396,40.51989479064942,40.420714149475096,40.0215803439057,40.36600405861502,39.856966641846626,72.97801793660744,1102489000.0,-4763982767.1085205,40.40735756652733,33.545144887126966,39.89948813296129,39.18244400024414,38.46539986752699,-771.011907008901,-712.7745192787738,-0.49459091682571454,-0.34298237952534755,-0.151608537300367
2007-03-12,70.80000305175781,71.4000015258789,70.69999694824219,39.045806884765625,20150800,37.61860393591485,-2.4558942430223327,22.4100699652737,-2.495807647705078,-56.378638476174416,-6.007969781131761,-523.3641526309551,40.290954208374025,40.46636993408203,40.437540740966796,39.92864953827331,40.31423162042485,39.840904072399475,72.58221580725333,1082338200.0,-4924986949.186768,40.05634992469179,33.45023863568528,39.70019914431073,39.28051223754883,38.86082533078692,-904.9050061152617,-801.8545075190981,-0.5085983665476306,-0.3761055769298042,-0.1324927896178264
2007-03-13,70.37000274658203,71.55999755859375,69.7300033569336,38.516902923583984,27378900,33.506361428428825,-2.787346764551794,23.185358124932993,-1.0578155517578125,-71.55322487105249,-2.672957869345083,-530.8345456308797,40.16175708770752,40.39228218078613,40.44126670837402,39.79419747973147,40.24374814211736,39.81468622786848,72.37999725341797,1054959300.0,-4849010129.478027,34.64096537780404,33.3833780669812,39.9111658078943,39.16040725708008,38.40964870626586,-981.8077395892416,-885.9082175711329,-0.5559686403949868,-0.4120781896228407,-0.14389045077214613
2007-03-14,70.0999984741211,71.0199966430664,69.63999938964844,39.12845230102539,30053700,41.4729448532493,-3.06471972954824,23.959410747322107,-0.363636016845696,-67.6255997355317,-0.9207819397110573,-522.1968447935861,40.03972244262695,40.32636596679688,40.4534024810791,39.73079317699756,40.20001105030983,39.80109743723792,72.04399719238282,1085013000.0,-4809525037.020264,29.382845701939615,33.32050061358843,39.776987817248944,39.092089080810545,38.40719034437215,-1093.998017437445,-993.5702543806477,-0.5379617121274265,-0.43725489412375784,-0.10070681800366865
2007-03-15,70.70999908447266,71.23999786376953,70.4000015258789,38.9466438293457,23538500,39.94088081345338,-2.9676700737141033,24.400262523852927,-0.16527557373046875,-44.52576934740212,-0.42257085884020995,-524.764760396125,39.90446510314941,40.26449394226074,40.465031127929684,39.656112286745,40.15085939458575,39.78417756381431,71.74159713745118,1061474500.0,-4924516933.62561,30.16454460349209,33.23414668138527,39.43935589073857,38.96427001953125,38.48918414832393,-1076.9939479177672,-1050.9332349814829,-0.5322263419990563,-0.4562491836988175,-0.07597715830023877
2007-03-16,70.7699966430664,70.87000274658203,69.5199966430664,38.48933029174805,46777100,36.30763614893611,-2.9233232669013876,25.364356742432555,-0.08266830444335938,-91.53601543475635,-0.21432206640057405,-591.6366077856597,39.7535041809082,40.22112564086914,40.46902786254883,39.54499019198339,40.0857013905529,39.75853702377339,71.4694370880127,1014697400.0,-5222976586.987305,24.16818947752676,33.14051898394606,39.36448809565349,38.82542724609375,38.286366396534014,-1251.622575221956,-1140.871513525721,-0.5581484129376193,-0.4766290295465779,-0.08151938339104142
2007-03-19,70.12000274658203,71.18000030517578,70.11000061035156,39.17252349853516,23184100,44.43896456275549,-2.6868190199720363,25.861042138477565,0.6170578002929759,-20.380864628021605,1.600441828721344,-751.6912928320365,39.63808059692383,40.20667266845703,40.480839538574216,39.50951717355975,40.04989049282671,39.746932795550855,71.23999786376953,1037881500.0,-5304210836.019287,30.09188428140846,33.108386914623324,39.438600784258256,38.85077056884766,38.26294035343706,-1376.3091032359305,-1234.975208791883,-0.5175973191094556,-0.4848226874591534,-0.0327746316503022
2007-03-20,71.12000274658203,72.0,71.0199966430664,39.66838455200195,23683300,49.480199149991186,-2.292308845599966,25.345457421272805,0.5509567260742259,102.0457860298203,1.408468697190357,-864.3641085041833,39.55901947021484,40.19643112182617,40.49558879852295,39.52464740007805,40.034929475539464,39.74537738478751,69.0199966430664,1061564800.0,-5344925100.998779,38.36688780362586,33.088321885112,39.84199973544036,39.08106689453125,38.320134053622134,-1404.1411281850262,-1344.0242688809692,-0.4403721066415045,-0.4759325712956236,0.035560464654119106
2007-03-21,72.44000244140625,73.33000183105469,71.87000274658203,40.34605407714844,28800100,55.43180621710119,-1.8479241367916275,23.570793882625328,0.8760108947753906,185.71298757211326,2.2194323191584653,-765.2878898111418,39.516320419311526,40.2062166595459,40.51727870941162,39.60287660741809,40.04713044030844,39.757271972755056,69.07959671020508,1090364900.0,-5280561756.55249,46.74387021399152,33.12927155610777,40.59744540803131,39.32458724975586,38.051729091480404,-1152.344068738939,-1310.9314333866303,-0.3207904298342257,-0.444904143003344,0.12411371316911834
2007-03-22,73.52999877929688,74.91999816894531,73.47000122070312,40.968631744384766,27263800,60.08421206496754,-1.4048944567107642,23.03224639440598,1.3828926086425781,234.00632394903127,3.493411109239486,-575.4467397277988,39.49648609161377,40.234598541259764,40.53907627105713,39.73294852522444,40.08326774635065,39.781259294965544,69.24961291503907,1117628700.0,-5171744661.264038,53.723715549325014,33.23246245151413,41.465087113030755,39.72898483276367,37.99288255249659,-832.7134904900357,-1129.7328958046653,-0.17378103517908272,-0.3906795214384918,0.21689848625940905
2007-03-23,74.66000366210938,75.41999816894531,74.6500015258789,41.33224105834961,26377900,62.543481499880635,-0.9858632647605898,22.848646506601302,2.1486968994140625,218.85534795692126,5.483671642101995,-577.758445672906,39.49097652435303,40.28232215881348,40.56117786407471,39.88526209980779,40.13224709191924,39.81197180513156,69.58983603027345,1144006600.0,-5391790530.635498,61.42266213203922,33.31952702101744,41.89376815833838,40.297566986083986,38.70136581382959,-612.1341181884416,-865.730559139137,-0.027616452666556768,-0.3180669076841048,0.290450455017548
2007-03-26,75.44000244140625,75.69000244140625,74.51000213623047,41.58017349243164,27548800,64.16474974129399,-0.5764422216087455,22.847307101231166,2.5343666076660156,160.82160061372755,6.49075229805236,-552.83301286609,39.49290447235107,40.33511390686035,40.58663272857666,40.046682232438634,40.18902851939031,39.84698569992958,70.05624900136719,1171555400.0,-5489644651.227783,61.68082508067981,33.393686618305956,42.16612939414899,40.77909698486328,39.39206457557757,-567.0284675047158,-670.6253587277292,0.10699276145284387,-0.23305497385671503,0.3400477353095589
2007-03-27,75.37000274658203,75.97000122070312,75.0,41.7124137878418,21797400,65.03408543080467,-0.07092536461213546,23.02344181084958,3.1955108642578125,133.3334183118756,8.296385798716944,-531.1250096106646,39.599789237976076,40.372117080688476,40.61679691314697,40.20532333295322,40.24876911815311,39.88392486998725,70.6196243453711,1193352800.0,-5513567193.665039,60.82458950318359,33.464839554732066,42.17039381858645,41.18790283203125,40.20541184547605,-635.9692654239851,-605.0439503723791,0.2217856136138323,-0.14208685636260554,0.36387246997643785
2007-03-28,76.16000366210938,76.25,75.20999908447266,41.6297607421875,24720100,63.98921228947271,0.43147505386838814,23.365679117660765,2.5013084411621094,111.36171485252285,6.392556551736028,-514.4163742822648,39.7066728591919,40.41876892089844,40.64296627044678,40.34098403859458,40.302925652428975,39.91849587735755,71.26166957041093,1168632700.0,-5537917859.296875,60.68992983175937,33.54146431597679,41.98394682560842,41.444644165039065,40.90534150446971,-837.0954669329243,-680.03106662054,0.3026021566665307,-0.053149053756778294,0.355751210423309
2007-03-29,75.83000183105469,76.29000091552734,75.56999969482422,42.00440979003906,21695900,66.60808455123323,1.0806399123714978,23.70990445689988,3.0577659606933594,100.65462776113549,7.851166775991558,-506.4338181432973,39.85129737854004,40.46380661010742,40.67484878540039,40.49940553873215,40.369650520570545,39.959801103351246,71.9600358305534,1190328600.0,-5694977215.030762,67.67509236110321,33.62137687721701,42.08607314242049,41.65179977416992,41.21752640591936,-1235.6807479768954,-902.9151601112666,0.3923580371584592,0.035952364426269215,0.35640567273219
2007-03-30,76.23999786376953,76.3499984741211,74.94000244140625,41.56914520263672,24020300,61.05286616576103,1.569420866183975,23.297078504413214,3.079814910888672,75.25420745838827,8.001736812627701,-509.23636818576847,40.0011547088623,40.50562515258789,40.70166831970215,40.60128550672306,40.416689527710396,39.9916693033371,72.65283024414923,1166308300.0,-5610916977.898804,66.72684092405159,33.67310629199308,42.020715656903484,41.699180603027344,41.377645549151204,-1587.252848960304,-1220.009687956706,0.4234863178974422,0.11345915512050382,0.31002716277693837
2007-04-02,75.3499984741211,76.4000015258789,75.27999877929688,41.960330963134766,21474700,63.96191048343148,2.146539846937967,22.95355222405639,2.7878074645996023,74.47581919928871,7.116742082505478,-500.5762517520981,40.17139797210693,40.53804092407226,40.72715587615967,40.7307184073337,40.47722448596233,40.03065270254101,73.31832052554417,1187783000.0,-5479828262.307617,73.459581605044,33.75580272279659,42.12662509214131,41.775212097167966,41.42379910219462,-1958.4362257453795,-1593.789940894191,0.47425421882500984,0.18561816786140503,0.2886360509636048
2007-04-03,76.0999984741211,76.97000122070312,75.62999725341797,42.31293487548828,22426100,66.39818563241153,2.8666417199436283,23.082628042153658,2.644550323486328,82.13232904890326,6.666644869340588,-465.1952355740527,40.33117332458496,40.58442138671875,40.752017707824706,40.881405690015086,40.54921312868884,40.07584640893601,73.93465672561112,1210209100.0,-5289999938.416138,80.96870133352952,33.845364689566004,42.437490389785346,41.89531631469727,41.35314223960919,-1885.4654085550183,-1810.3848277535653,0.5367529807215305,0.25584513043343016,0.2809078502881004
2007-04-04,76.58999633789062,77.22000122070312,76.02999877929688,42.48374557495117,20873400,67.54287398784828,3.267223312130217,23.390982105873178,2.1376914978027344,86.96043788622849,5.298390503604411,-451.1199350015606,40.48185844421387,40.61677238464355,40.780663566589354,41.03400948858043,40.62507714618933,40.12352758054027,74.54172562462952,1231082500.0,-5112526109.939941,80.92258890156846,33.92120052211235,42.696866559759115,42.06611328125,41.43536000274088,-1763.2164996349036,-1869.039377978432,0.5932283288230025,0.3233217701113446,0.26990655871165786
2007-04-05,77.0999984741211,77.30999755859375,76.87999725341797,42.54432678222656,20273100,67.95976995910335,3.5613228055475155,23.746878070180454,1.5756950378417969,101.33154479046756,3.8461012017023677,-482.8567432220218,40.629787826538085,40.64583625793457,40.80117542266846,41.17784923083244,40.70034183779863,40.17146419839544,75.07738074384424,1251355600.0,-5611752925.832275,92.73491202848356,33.98584705507879,42.90287147778833,42.1740966796875,41.44532188158667,-1465.89181215362,-1704.8579067811788,0.6355476485276341,0.3857669457946025,0.2497807027330316
2007-04-09,76.7699966430664,77.72000122070312,76.68000030517578,42.31293487548828,17668200,64.54937556031082,3.651453509711283,24.39329222761028,0.9806938171386719,103.41894581613913,2.3727090330142087,-528.4633157325978,40.786257362365724,40.68541374206543,40.81498435974121,41.28595262556157,40.763580780453125,40.213869558337876,75.52390410679415,1233687400.0,-5682985116.371948,87.14143917587019,34.07083472532149,42.72935777289058,42.322854614257814,41.91635145562505,-1380.512528930555,-1536.5402802396911,0.6430024888011161,0.4372140543959052,0.20578843440521088
2007-04-10,76.80000305175781,77.8499984741211,76.75,42.73715972900391,18697700,67.74517839344078,3.605412998543774,25.092660446930164,1.1569862365722727,118.08512519339367,2.7825430713579458,-587.1716359832101,40.970825004577634,40.73248840332031,40.83407787322998,41.42416282588941,40.84097603333747,40.26383570033126,75.96312352957594,1252385100.0,-5569352159.363159,87.01023287745434,34.17556535912944,42.79582234054796,42.47822036743164,42.16061839431532,-1399.891773291426,-1415.4320381251985,0.6753568107909729,0.48484260567491877,0.1905142051160541
2007-04-11,77.5999984741211,77.66999816894531,76.68000030517578,42.29640579223633,24990000,61.538129654583194,3.4365474162961234,25.628656808071735,0.5839920043945312,87.96180267901197,1.4000436593404553,-811.726369329118,41.159800148010255,40.775246658325194,40.84870910644531,41.507233584589116,40.898051710157034,40.30408461304226,76.34049851848496,1227395100.0,-5576829850.414795,78.99276856379694,34.229656293473155,42.7995945414753,42.47491455078125,42.1502345600872,-1562.0869295639538,-1447.4970772619765,0.6578494064449742,0.5194439658289298,0.13840544061604443
2007-04-12,76.97000122070312,77.48999786376953,76.45999908447266,42.63799285888672,24258000,64.27040673642121,3.309422025091186,25.76164134326725,1.0082321166992188,74.29644012867087,2.421902261084763,-1054.2528210516698,41.33527717590332,40.811779479980466,40.86664630889893,41.61492494404603,40.96628469638173,40.35030061791046,77.8499984741211,1251653100.0,-5587523657.80835,71.11631944887495,34.29850884904887,42.85622595770014,42.50576400756836,42.15530205743658,-1922.7972968627653,-1628.2586665727133,0.6638850305056039,0.5483321787642647,0.11555285174133922
