Date,C0,C1,C2,C3,C4,C5
2010-08-03,0.658812262160534,-0.7782097507362429,0.15693188371722136,-0.026042150405122942,-0.16019565589435575,0.10427249594563151
2010-08-04,0.6379929946699395,-0.7500440888704175,0.1399673407216197,-0.003794825727470578,-0.15679804045792084,0.025087484561603646
2010-08-05,0.6262571017965191,-0.6428044384981221,0.09033369679611816,0.012875342583949616,-0.15016399384735124,-0.034143135562307074
2010-08-06,0.6104201901364921,-0.3789671920425274,-0.04411916336258526,0.023576067655279694,-0.1130538922159425,-0.01985892835446819
2010-08-09,0.6018591590033138,-0.33904757765917204,-0.1440195219285592,-0.021067234992635835,-0.022518477650006807,0.13275133385961205
2010-08-10,0.6004638176497201,-0.05392130556284053,-0.2798366105475564,-0.018191315809023112,-0.005528535104385444,0.179995349813717
2010-08-11,0.5910402875831094,0.22460524486535624,-0.3743870875596759,0.003471182858818527,-0.040435190543575646,0.12701599453105686
2010-08-12,0.6010467388863641,0.551470360929409,-0.4799380234627444,0.02740765545950739,-0.03765552148602716,0.07472089029789714
2010-08-13,0.6118767684783376,0.6636045031674633,-0.5269380181172402,0.024949558982690103,-0.021411547774650513,0.0930306056071373
2010-08-16,0.6236462566390654,0.7449859266334757,-0.5485893403569648,0.04774353021589889,-0.007492863411823973,0.08784475303897653
2010-08-17,0.6227111670645297,0.5055074245864006,-0.45500946288990884,0.011987443243602548,-0.005856148370588949,0.15140551409569938
2010-08-18,0.6364454835815101,0.4695060054496939,-0.355498334243573,0.06253585048354264,-0.1169851842225286,0.00843696190537625
2010-08-19,0.6391820655063685,0.4974731345966521,-0.29817099791215773,0.1111793665209494,-0.19884751542902898,-0.1176659126270199
2010-08-20,0.6530030721394258,0.5973922781320888,-0.3190444289697185,0.12325733318428468,-0.2016001987609675,-0.11117800662628025
2010-08-23,0.6519162542356718,0.7477471298707753,-0.36132684859877323,0.12201574151399273,-0.17433973075354534,-0.07193992310201877
2010-08-24,0.6712253081419705,0.8767605666258101,-0.37914631271128624,0.12009736264589824,-0.17244987527159328,-0.05385106911455189
2010-08-25,0.6854462368108867,0.7376520519547289,-0.3263100638734532,0.09287003883532421,-0.1345281193153037,0.02645078854283105
2010-08-26,0.6902850688243483,0.43088513281452245,-0.18341326675197836,0.07952467120233646,-0.1741662358230551,0.03246630379974103
2010-08-27,0.71244470390209,0.06565766637590435,0.017184136885733028,0.08156400753021886,-0.24463684120542584,-0.014642594551220637
2010-08-30,0.7204812654690331,-0.17164053158397483,0.14998232090852726,0.12474814733137433,-0.3271714319829974,-0.11246989320066993
2010-08-31,0.7160759778399558,-0.018037687613476884,0.1324032359001327,0.1886549574429347,-0.3538985794247224,-0.2296722925522069
2010-09-01,0.7217808329844347,-0.19649966017773784,0.1510584233328438,0.11351094098147876,-0.31670822657055725,-0.08200349485078537
2010-09-02,0.7228428166571369,-0.26051619805790494,0.1470309077476228,0.09096151675790565,-0.29627580346901394,-0.0065319682095093135
2010-09-03,0.7225641618676861,-0.28806557301350944,0.153560678660788,0.1007702309096369,-0.3073653355987381,-0.013631984084341625
2010-09-07,0.7224270157827981,-0.3984445318096726,0.18553754024414643,0.07500382009524868,-0.3053661042772023,0.016820635106455272
2010-09-08,0.7101308822530179,-0.45538020475795715,0.159882009486339,0.06266142495989949,-0.2722395275166753,0.06690285913683754
2010-09-09,0.7020971472717775,-0.36123644042136316,0.10803510061017386,0.08040986243463913,-0.27208763300398864,0.03782368375230325
2010-09-10,0.697881690656149,-0.40917054325613256,0.07783124766218684,0.08556258765832438,-0.20854357193153,0.09467935547081437
2010-09-13,0.6820669362843181,-0.49669368806602004,0.06584890526606041,0.10604850473727089,-0.10906504870413335,0.14164696965705012
2010-09-14,0.6755659051334106,-0.5317991451492148,0.05708600554280619,0.09805031837519543,-0.10408818606110387,0.12998393245044165
2010-09-15,0.6735142025094503,-0.4733014604326902,0.02090781360780102,0.1201775955846267,-0.10636764227288403,0.0961651475559649
2010-09-16,0.6584905035473863,-0.32309173464852464,-0.04672226213462911,0.1161012247066265,-0.07764193867440818,0.08537409969553716
2010-09-17,0.6460886119057773,-0.17381798149478392,-0.13245966522730626,0.0967638351263648,-0.051834534409044335,0.11109343896914997
2010-09-20,0.6541218512892228,-0.2788335280230276,-0.106152663780413,0.035676864832837246,-0.027196812435931576,0.188091597189777
2010-09-21,0.641655886660061,-0.14250632274270741,-0.15181063991861116,0.056683406566384466,-0.021097132109421726,0.13068137655169842
2010-09-22,0.6434791470078635,-0.028555334772240298,-0.18994576336621108,0.07605359593568223,-0.04722495203349157,0.07399883093679328
2010-09-23,0.6371571753573582,0.04828726470533857,-0.24952735018874253,0.07143746580128411,-0.02431580325999409,0.11901616057895599
2010-09-24,0.6340192243371441,-0.08800472324535104,-0.19822199949046748,0.038866175596377124,-0.028330163046725657,0.16291138029191743
2010-09-27,0.6323752678031713,-0.022420527445461826,-0.1914455946966541,0.0817921521226698,-0.09089390225103376,0.04288873042661986
2010-09-28,0.6358865286633789,-0.12168978700506693,-0.12514677920693476,0.08734974964602524,-0.12432376504052729,-0.0023697955722484397
2010-09-29,0.6428223096820248,-0.46745023713512285,0.01843416704565429,0.020174405772438602,-0.08840762584566857,0.08795200709436442
2010-09-30,0.6242734908213528,-0.6585571192841161,0.11475948542084374,0.002391081426644453,-0.10792905189626699,0.03790411993395339
2010-10-01,0.6041390585822118,-0.7458657388912918,0.1678453691569285,0.011563903772168595,-0.12195575075015098,-0.059553109084513375
2010-10-04,0.5822065950997306,-0.6371000158426001,0.14562905729181178,0.03003513062804363,-0.13787685918266815,-0.17236532071529417
2010-10-05,0.5631995040717541,-0.7625868644757605,0.14954431507739674,0.01770164959899204,-0.025622778956809287,-0.11316793756125341
2010-10-06,0.5426521823835313,-0.7301184851162668,0.09954193605555182,-0.016891121782620856,0.022057844642468384,-0.10007796704910302
2010-10-07,0.5234629251631181,-0.47920411265513757,-0.006812170827864304,-0.02123917028860267,0.05741424679708401,-0.09766859025192033
2010-10-08,0.5209015691284756,-0.3707559382432348,-0.09236799475330341,-0.06436736754705726,0.1056867376190878,-0.006885333661069237
2010-10-11,0.5064943363311202,-0.25475903095404623,-0.20354534762805968,-0.08404471537187956,0.15706407895259836,0.08897559096888354
2010-10-12,0.5048917031553689,-0.21400204597086817,-0.23266442181273286,-0.07126960391636636,0.1546332491725576,0.09210037338166391
2010-10-13,0.4959982723699971,-0.3010303751767156,-0.22349012387204928,-0.09197858130357314,0.1761431571474383,0.12386320798597275
2010-10-14,0.49272657518639273,-0.3481715984133244,-0.1721159992022604,-0.04914079427774801,0.11003857033402721,0.010923964405324785
2010-10-15,0.4783431343581544,-0.0916618760139445,-0.22164572747060415,0.04169299315749928,0.06306450039771083,-0.11337185159656141
2010-10-18,0.490682454877735,-0.2507936922186959,-0.1781634026917767,-0.0339701979248514,-0.007565563059822605,-0.0519720851423848
2010-10-19,0.4634541348209788,0.3765493743838792,-0.40577224927634303,0.05263921503571907,-0.032612840734282375,-0.21140378937992033
2010-10-20,0.47882484599059155,0.05350721069855644,-0.2672094446619707,-0.019044800993609695,-0.0639918731085117,-0.10413802269953487
2010-10-21,0.4669683432304806,0.3503394684230897,-0.39124256568444615,0.009353785865219517,-0.06986897788111843,-0.11581715335406409
2010-10-22,0.47862108446283147,0.14888102126699507,-0.2791878123787958,0.011486387049746147,-0.12908912079773002,-0.12320720942189423
2010-10-25,0.4739550282524827,0.06235527370348729,-0.2325266474101288,0.007317523461213347,-0.15271274781740118,-0.09141995963972599
2010-10-26,0.4755102343040189,-0.09777819999305498,-0.13665975373823241,0.07571701074073424,-0.1802429093973506,-0.16357274937708174
2010-10-27,0.4825555739906237,-0.09441674307060809,-0.11108796491462691,0.08787493662657377,-0.23548881860632065,-0.2125623532362607
2010-10-28,0.4821138081968014,-0.20406483337529807,-0.07964826267540819,0.08337795363244033,-0.24698863278487468,-0.16524282203361892
2010-10-29,0.4784363197213029,-0.09637225877186795,-0.12567976478514092,0.111260709319981,-0.23680874204956923,-0.16721197151994432
2010-11-01,0.4797910370692745,-0.3152441067609957,-0.042750558872798015,0.05553170967653235,-0.20593836042393882,-0.04346964732320336
2010-11-02,0.4773364603527975,-0.45058655741601666,-0.006760978740586351,0.03714765895189934,-0.20240964955623497,0.012134178584371925
2010-11-03,0.459188338114576,-0.5609640855429049,0.046993589526282034,0.08007803610114649,-0.15054426868142826,-0.02113335763340876
2010-11-04,0.44697257071719987,-0.7301308343988371,0.07280629220691921,0.0248877495283425,-0.13268408138746624,0.019156421092456827
2010-11-05,0.4308948772213477,-0.7268230922854084,0.07097688024001395,0.041074417003459984,-0.12158954514158526,-0.03128724124932001
2010-11-08,0.40114236494718497,-0.796769850245467,0.07678126069274602,0.16170947406247602,0.07302387013389397,-0.02239915968828096
2010-11-09,0.40151554090006997,-0.7423534722420592,0.040866242821607036,0.05728170737550991,-0.027942134570686634,-0.04199993574476928
2010-11-10,0.3850433257510369,-0.7723703217791441,0.02473631575970114,0.05625169810215175,0.04086302322680005,-0.01337597544826573
2010-11-11,0.371794174657276,-0.6993251136076755,-0.02946376232499659,0.03460239597443306,0.06258892872454563,-0.00016025340899533672
2010-11-12,0.3605390513413624,-0.3288859468083586,-0.18240261536292363,0.05120513424660418,0.05022401536989565,-0.008230867732128671
2010-11-15,0.35773539110689806,-0.19612542545252754,-0.30451818810361897,0.026915736662471018,0.09669734865493207,0.11969940582692833
2010-11-16,0.34747015377680035,0.1872529688057768,-0.47570541087725127,0.046658832263909614,0.15194641526913208,0.15147079253566775
2010-11-17,0.3537704052880416,0.44826259203774005,-0.5437413869502343,0.07020250621653486,0.14504471591423362,0.09667309533783477
2010-11-18,0.3586517246825649,0.34380439993616235,-0.5172829404213135,0.0011758378182770068,0.14400702772472557,0.17047883693835678
2010-11-19,0.35869194739773763,0.38425632760150946,-0.46522853716949936,0.05678584275017615,0.10156734194476524,0.04961068813430102
2010-11-22,0.36963726995263235,0.38536653935008963,-0.4056567788010549,0.05104923477030056,0.021352537656417182,-0.04318650805069636
2010-11-23,0.37823368988718065,0.4515095029439163,-0.3885620753983121,0.0637710967400696,0.004442418870098814,-0.0859478292770834
2010-11-24,0.37867472702807253,0.13048883876846612,-0.23978672768739973,0.012145526293284652,-0.021794611755419892,-0.030931150427677846
2010-11-26,0.3775796226892568,0.026877026805073454,-0.14388419429257954,0.04643918316891001,-0.1159432484080123,-0.1315331678304605
2010-11-29,0.3884454575958111,-0.2822168899429275,0.052131426564509455,0.06253766708040434,-0.23278052157678392,-0.20740757303787624
2010-11-30,0.3796498261016294,-0.17326302817097797,0.03874228015355587,0.11240250290191299,-0.29234627420535175,-0.2900872087941101
2010-12-01,0.3707321878891873,-0.4878242739726505,0.14773395186300767,0.038443231668007616,-0.2668786031964043,-0.16014213487983525
2010-12-02,0.3475704121104384,-0.6121516058298534,0.16399903382394745,0.015528869609065958,-0.2031722160414947,-0.08100058367316737
2010-12-03,0.32566460420948234,-0.6731651990577361,0.18182405812527766,0.019909463038686005,-0.1907714241468965,-0.11915012878147754
2010-12-06,0.3123551070447289,-0.6894548139417038,0.16338349167045899,0.021906845324345708,-0.17370613986343153,-0.12611146034234685
2010-12-07,0.2892317261858508,-0.6404489497212617,0.10762416198002296,0.005404679163265782,-0.12494644413680991,-0.11749787970475771
2010-12-08,0.2810654312848487,-0.5147552915515545,0.012993147738214892,0.000854812374372439,-0.053775064393226914,-0.06104233766951206
2010-12-09,0.26499095313665205,-0.3696662558489696,-0.1031311611931467,-0.03128768275472418,0.02266549698613341,0.03184833762487111
2010-12-10,0.25506221999695766,-0.21328352136976444,-0.234326081118606,-0.06321607657291,0.109666937029548,0.1512871583466514
2010-12-13,0.24486163507558112,-0.20080968597018078,-0.28036620977199644,-0.09622329679807731,0.17214571515730043,0.22921697787064335
2010-12-14,0.23956732425261917,-0.21493454012928798,-0.27944737111312695,-0.08901796331580446,0.1662239073733195,0.2084716277134452
2010-12-15,0.2342113770550516,-0.3905163551520152,-0.16573470896230807,-0.0474030501108534,0.13476224115009441,0.09518972966940303
2010-12-16,0.23057453474442816,-0.4320008042441317,-0.11017003418832103,-0.019974176530482314,0.05454810934791829,-0.0403089561227024
2010-12-17,0.2262920400359227,-0.45436543668779467,-0.07344839865419792,0.008842511201628782,0.010337368093447926,-0.12682837888656984
2010-12-20,0.22012045844216926,-0.5722595718380175,-0.04468326415672409,-0.02160936107017955,0.03792881088751959,-0.07046916212746021
2010-12-21,0.20781833071264788,-0.63924545737704,-0.011283935053330571,-0.023596565211538478,0.02841612856828487,-0.08325608061206125
2010-12-22,0.19619037791489535,-0.711949111275294,0.03189668043846316,-0.0017628058554567346,0.016030496211933008,-0.13522107652503532
2010-12-23,0.182470023675672,-0.7346335143762371,0.03951850215992853,0.004880717935117525,0.027645857436957636,-0.1620209901248718
2010-12-27,0.1700826944012661,-0.6503635646982571,0.015479594310037289,0.011100838966571647,-0.001731085285871066,-0.21131955529390178
2010-12-28,0.16278375687959631,-0.6890989253226193,0.023597286374037685,0.004929603505045854,0.006970230883334906,-0.19385032045200315
2010-12-29,0.15277939684323724,-0.6173561568221213,-0.021375983825845407,0.018262905689180476,0.03542754211336702,-0.1806342162651741
2010-12-30,0.13618283995245478,-0.35193124612619087,-0.11914370673409802,0.05489817612994506,0.018894526511164172,-0.21102006766385012
2010-12-31,0.14141482185603169,-0.46874121222627063,-0.10823920162141293,-0.026536234370172773,0.06415742656719038,-0.06534663718685807
2011-01-03,0.11695024942296173,-0.4126201328219509,-0.13830967313591555,-0.033243508607036364,0.07121577107743272,-0.06343916869227778
2011-01-04,0.11170539699216084,-0.19808812329561312,-0.18693203858621352,0.02532603557754116,0.019379613326461213,-0.15881743734393133
2011-01-05,0.10983300189203238,-0.39207887333443636,-0.13799855988994958,-0.01659252571257119,0.08763120555222201,-0.008801916234988811
2011-01-06,0.09242995268152111,-0.2949847650811962,-0.17375564112484973,0.007134488044665703,0.07781233271364582,-0.024604412751398373
2011-01-07,0.09572881630452217,-0.07431098719035209,-0.24538512707177593,0.033209559341441916,-0.00635823007476184,-0.10877180530396345
2011-01-10,0.09650861793237044,-0.37120143783316883,-0.15231669473048276,-0.04469475966072972,0.029855910890751545,0.071484555225007
2011-01-11,0.07282281297091013,-0.5660551304236349,-0.07094348833091853,-0.04298633114233736,0.05786499389533958,0.09104866999826289
2011-01-12,0.06285216812403199,-0.6777744000552403,0.008689890520964454,-0.034376486197161965,-0.04040601843886383,-0.037841045622531225
2011-01-13,0.05234551916499309,-0.6881532077033419,0.02058106960602046,-0.012718670432604117,-0.07031214050674973,-0.10335590093118333
2011-01-18,0.04021389084635967,-0.6222883000908932,-0.005460914807573171,0.008732263522445573,-0.08461265085050361,-0.14207221830516065
2011-01-19,0.026973354500078584,-0.6221646355342155,-0.036695985919967415,0.00035310770559424635,-0.06649098429928003,-0.09633145769791183
2011-01-20,0.0176582318548003,-0.34785059629346615,-0.15785472930807706,0.03216054530380065,-0.049068273662635005,-0.07781775495598348
2011-01-21,0.014878867286221493,-0.37750813843239367,-0.19185505111369278,0.006043712082619549,-0.021306993536981202,0.032086046237368104
2011-01-24,0.002773936511749804,-0.1792171721938623,-0.2902864138124162,0.012232275712298776,-0.02256607558700691,0.06485552815727315
2011-01-25,0.0004388345099039534,0.036130344950951944,-0.36414663454536883,0.03827674794535499,-0.04067668811461347,0.025580551258910438
2011-01-26,-0.004779027272756702,-0.2253812899712114,-0.28173441231003654,-0.01250396754318679,0.008812422495893578,0.16188066561339395
2011-01-27,-0.010421347209075784,-0.21798056013628955,-0.24829741588385956,0.030422290213398772,-0.011792560103715962,0.08771198384167317
2011-01-28,-0.01364460310992591,-0.5333089578243411,-0.07315856848413654,0.05697102032432578,-0.03558501758093018,0.02900703890617227
2011-01-31,-0.032998601781427675,-0.6542370385326847,-0.03152677770323001,0.0058674369877376445,-0.036120046773916975,0.040453230149109995
2011-02-01,-0.052408703258526944,-0.794496592860623,0.045896272398802423,0.02024077370079254,-0.05705548688951553,-0.021573126069186207
2011-02-02,-0.07225786630884776,-0.8234183220118658,0.04962392689647741,0.020092629506962827,-0.05298568429936216,-0.03994897588034613
2011-02-03,-0.0954569443874492,-0.7281272446066269,0.006790579345609977,0.016017974969916204,-0.054294373843332765,-0.08832481851400767
2011-02-04,-0.10626174307605547,-0.40910694160661887,-0.12384934103254937,0.03431547193380087,-0.028013386926265996,-0.09318976463648353
2011-02-07,-0.1134812774634443,-0.1591468459947324,-0.28975659756388217,-0.008664561550681321,0.03597997887755705,0.04309107210698961
2011-02-08,-0.13647751411759518,-0.05369184400421084,-0.3702154700474801,0.0033752333661980437,0.131031270052087,0.1663436070829037
2011-02-09,-0.17053548170025482,-0.23835078287019448,-0.3112638166515006,0.10040517711217209,0.3173654186261841,0.2522052373473858
2011-02-10,-0.15094386238219076,-0.2694977968995166,-0.25358949101359385,-0.009643904464860582,0.06140125460662738,0.13316473888861777
2011-02-11,-0.14903259615034872,-0.37841326428619987,-0.17501558953777907,0.008054817152107088,-0.008449429742549598,0.04288950154901856
2011-02-14,-0.15407108748579143,-0.5173397962309252,-0.10394697480276748,-0.017849704126688952,0.0066993718795045855,0.03970420307756104
2011-02-15,-0.17347231697085455,-0.3296849802086905,-0.149100549233806,0.01090111712624006,-0.001841521760631799,-0.040503579545117234
2011-02-16,-0.17568824088643598,-0.48230491319469654,-0.08848072031476985,-0.062245204779476496,0.011696666276878286,0.038432303596486674
2011-02-17,-0.19840210458918867,-0.3018174685316102,-0.1520444947886064,-0.05143232221114437,0.017374336199738397,0.0086216185689635
2011-02-18,-0.20068755280844253,-0.2671538211574032,-0.14705970254010067,-0.028568769874547994,0.010926719460178697,-0.024684815525327645
2011-02-22,-0.23823489219658614,-0.38701484835278227,-0.12128828426347463,-0.1534382428702099,0.07781982622248043,0.09766226458643226
2011-02-23,-0.28868720635332135,-0.6588930232965529,-0.015480074071063865,-0.22833553982385116,0.1524050631704947,0.14986487604761492
2011-02-24,-0.3582565886362567,-0.591426539020102,-0.012095699914629133,-0.27582227929167585,0.18051688365916876,0.03624465328042468
2011-02-25,-0.37141996657563675,-0.6331416080337466,-0.012408274690880537,-0.33816816036984987,0.13992368771088834,-0.005236414883621261
2011-02-28,-0.41110746977961793,-0.5627416965625698,-0.0761890061396717,-0.36205853598922755,0.211562311913919,0.005934362125144086
2011-03-01,-0.4487866405274913,-0.698213373394653,-0.05406552840884974,-0.41671598523663267,0.3093696729879416,0.06004714768377284
2011-03-02,-0.4972321765491758,-0.7616647008723703,-0.044082234554474596,-0.39728432471452185,0.3839136464140762,0.03873786557684161
2011-03-03,-0.5132851859265798,-0.6407927951549823,-0.051404006679038716,-0.3756019898025506,0.3400596705001816,-0.08905452206903974
2011-03-04,-0.530856919116886,-0.7032642166073613,-0.07389486567594973,-0.4145262501760336,0.34497863650694505,-0.06681801625735015
2011-03-07,-0.5604919446227534,-0.5808375548297681,-0.11950338029287488,-0.4047634081960925,0.38204511140124103,-0.10269760980228397
2011-03-08,-0.5572350585892808,-0.33915605675347815,-0.2117554851836056,-0.40061391495473886,0.36983566093288717,-0.13241788582903022
2011-03-09,-0.5847466748446083,-0.3800711039236609,-0.2265514902195429,-0.39131267847091067,0.46718425440461153,-0.0680721525356832
2011-03-10,-0.6032893248829504,-0.3575329685679478,-0.2492408398627736,-0.40405775274449107,0.47432000201250135,-0.06492477283277
2011-03-11,-0.6134024285316606,-0.24964764124569933,-0.2588962254166946,-0.3891693271645327,0.40116351114449184,-0.1615252523091524
2011-03-14,-0.6105707761080039,-0.13486530067549873,-0.2971677592235605,-0.35067073788149067,0.39110826370922386,-0.197197250071945
2011-03-15,-0.6184825819537777,0.3918073581851785,-0.4426487608730509,-0.31333203550190314,0.26686920450443774,-0.36271315990295205
2011-03-16,-0.6099002380944238,0.315908430509732,-0.42275684407052,-0.3147519092981322,0.27718364370942605,-0.254908198590952
2011-03-17,-0.6120764347727572,-0.029807248448489136,-0.2816472619591547,-0.41913241306116483,0.25717703742282705,-0.09731294027369333
2011-03-18,-0.6156051290928992,-0.10831175456786883,-0.16360990923869936,-0.3458521623127358,0.1973430360184043,-0.229931026876137
2011-03-21,-0.6093790241974715,-0.3138576573171269,-0.03269808557348012,-0.3503273615296896,0.07427818529318904,-0.300248986951623
2011-03-22,-0.619620437028213,-0.42203989430442845,0.020620450339623033,-0.3248516373802623,0.042702166948832915,-0.3065962534925254
2011-03-23,-0.6345094532367574,-0.4645825515693183,0.048249475311453,-0.2772248219797173,0.027177738224711426,-0.3448683653148444
2011-03-24,-0.6411902741571879,-0.4667569175892202,0.05559131779244715,-0.228879668208163,0.022076567921563643,-0.3487114743563978
2011-03-25,-0.6448195757246075,-0.5058525412159347,0.034731361537059316,-0.23068446997833206,0.04892148370751762,-0.25187544288921504
2011-03-28,-0.6486017004736645,-0.3387620052105365,-0.07412097614314522,-0.22913730143518238,0.07447560473603694,-0.1689205635226043
2011-03-30,-0.6552165897564193,-0.27917158827126554,-0.1597800257616904,-0.23187433996320359,0.12810789590207447,-0.0206922258892889
2011-03-31,-0.6734451808994147,-0.3957729249024674,-0.10697201030422289,-0.24537965277856785,0.14448890784275306,0.03147599699553995
2011-04-01,-0.690013108077499,-0.5342757128706559,-0.026269211955616763,-0.21546013810908168,0.1252245940551398,-0.04506559212023746
2011-04-04,-0.713249825103328,-0.8000162841032741,0.09188820936278894,-0.2046528377341965,0.12156009165714565,-0.10404776361892049
2011-04-05,-0.7485377860489234,-0.8827481633261888,0.11571985138629459,-0.17642928979915087,0.18161146702589986,-0.1334087030040504
2011-04-06,-0.7781280168024934,-0.8692468495196506,0.09972978728390393,-0.187309994783483,0.1688312431764717,-0.1711655344820431
2011-04-07,-0.8046028966987985,-0.8344718029559999,0.08148511027633855,-0.16102172293977388,0.19500293902533922,-0.19460921541328802
2011-04-08,-0.8502548596488413,-0.9422921304738819,0.09691048741398967,-0.21803033154244889,0.253860612196839,-0.14864924571098553
2011-04-11,-0.8887737523741523,-0.6992979051346172,0.03203944643524925,-0.21079108922750817,0.2401740285402208,-0.2382117010435246
2011-04-12,-0.8965888571306665,-0.3318124760965892,-0.12054275598657892,-0.23285573131534865,0.24406877166323462,-0.22906619208300308
2011-04-13,-0.905219942413908,-0.26127971560905755,-0.23725689319162951,-0.27346487173956363,0.34167340587330086,-0.04323119046254369
2011-04-14,-0.9231050097672309,-0.12052203288689727,-0.3510479401154502,-0.28677137607061526,0.37715591825730627,0.03761022254211477
2011-04-15,-0.9241073754795418,-0.17415761463685886,-0.32913068537484974,-0.3054104854662939,0.32830420051933773,0.0396528328993121
2011-04-18,-0.9433482296793169,-0.01470128347131999,-0.3732455585665526,-0.2589120792976736,0.300726311984927,-0.031477456336798326
2011-04-19,-0.9443060780201555,0.028955959610159815,-0.3546583658623823,-0.21823547323272205,0.2321039814011484,-0.11722054166775053
2011-04-21,-0.9644303150210815,-0.23290216882302828,-0.23546384154849734,-0.2533321374758821,0.1913830872088884,-0.08180932972564207
2011-04-25,-0.9651907208013756,-0.2859205060442052,-0.15241447643572684,-0.21378383014261892,0.05393571066891055,-0.23450772595217853
2011-04-26,-0.9714705799518434,-0.4013442668434394,-0.05788164830736727,-0.12238112312774653,0.013034034877439678,-0.34315089281292277
2011-04-27,-0.980259926646979,-0.542550953583481,0.000871953728775513,-0.12284253967491045,-0.008612437877646354,-0.32582962334112425
2011-04-28,-0.9829503941710919,-0.5547450247007079,0.004955423912631538,-0.12390063554071032,-0.011964361519992238,-0.2995995488426584
2011-04-29,-0.9902977815260222,-0.6126798675797456,0.009847959190066554,-0.12719378367297898,0.005478959786208586,-0.24814419804226553
2011-05-02,-1.0041537631670732,-0.469548949698096,-0.051133674295106145,-0.11579361381185799,-0.0005456777603390302,-0.2352590526454539
2011-05-03,-1.0088031062392273,-0.1444382224880379,-0.1749005571781443,-0.0641072047567605,0.007371802625860339,-0.25041236806192063
2011-05-04,-1.007708201173798,0.13628039149201035,-0.3447085739422891,-0.0912682516467681,0.03190130952924957,-0.13281341944189426
2011-05-05,-0.9785194461475138,0.7729602208791192,-0.4420948812264637,-0.10156100820932554,0.03312383152748999,-0.25305025220806726
2011-05-06,-0.932141187155447,0.9631956477224415,-0.4122710308418062,-0.1378507711568304,0.041825656568405416,-0.2534025712070798
2011-05-09,-0.9109472334192267,0.6345968900106488,-0.27595027360415536,-0.32729849530576427,0.011343914507190694,-0.07391253544229696
2011-05-10,-0.9142966312087945,0.41546218916002114,-0.13931004452279286,-0.3062048365312117,-0.016087684521675947,-0.08084295587246583
2011-05-11,-0.9006537464873221,0.5396329233808647,-0.0476733493936995,-0.18882248161369766,-0.06017843558499174,-0.296679909278754
2011-05-12,-0.874858724221573,0.511659039334967,0.02867667632096235,-0.14258741971988323,-0.09375601599883886,-0.3461167697846276
2011-05-13,-0.8704237227033341,0.4773703347196153,0.04195031318530341,-0.20235645432916113,-0.16021556727573755,-0.29362225609687786
2011-05-16,-0.863363083911099,0.55149776918373,0.030248589727746095,-0.16750833787109354,-0.1728304730519714,-0.2844714911050881
2011-05-17,-0.8309075157675709,0.7429144364276777,0.003060751169153581,-0.16186186509318445,-0.1534832187125044,-0.27738237080394473
2011-05-18,-0.8325331202073059,0.6193672662119893,0.06392151879376312,-0.18700780708557907,-0.1527430880372209,-0.21861006075649067
2011-05-19,-0.8179643116978328,0.5354643062251746,0.10731944172739992,-0.15312833781378063,-0.16624823641448672,-0.20162978580768107
2011-05-20,-0.7989197193361534,0.36513586997786057,0.2342373230234651,-0.12853110929483605,-0.19207031981244546,-0.2544811907866109
2011-05-23,-0.7853876000898643,0.5421185642631817,0.20489213073325904,-0.08962867795960493,-0.19020315192339057,-0.3321409280231147
2011-05-24,-0.7853051903984091,0.28253302666535746,0.3062019358869796,-0.11035555321875076,-0.18862386426279826,-0.26900721045017884
2011-05-25,-0.7877346237874167,-0.01011080182928117,0.38807156125369424,-0.13979191503268248,-0.1358817452907435,-0.11575412181422519
2011-05-26,-0.7898099760161835,-0.20158013908693867,0.47354233664791157,-0.08711142532894961,-0.19220070051290306,-0.1713167899854193
2011-05-27,-0.789643543037178,-0.25374633167904026,0.49038894661109395,-0.04577054589410008,-0.23959410997064684,-0.21395762488737197
2011-05-31,-0.7928199046731269,-0.45911501415410244,0.5370936255366036,-0.053594978915442355,-0.23307588634494722,-0.12592418092984864
2011-06-01,-0.7970974230266687,-0.30538530624896487,0.4189151601467821,-0.030191463436018487,-0.22164091527143143,-0.10557699396310172
2011-06-02,-0.7956834908742535,-0.305683556959861,0.34286610273567153,-0.031505306660546996,-0.13390130074288956,0.02333074528158567
2011-06-03,-0.8032547734461482,-0.2715642580151727,0.26231798275947915,-0.04709833992634916,-0.08552748449580244,0.13051420403283426
2011-06-06,-0.8057080411399838,-0.09891310377091776,0.15111686689729187,-0.04332244211224481,-0.09821011642274992,0.14647697870166168
2011-06-07,-0.7932518910506462,-0.33619343172623956,0.1958858426816475,-0.05099234848972619,-0.0386036635574911,0.26850777143735716
2011-06-08,-0.8098834475626653,-0.392001083376733,0.19466921805057832,-0.04039251587555705,-0.039021710411315275,0.2530839865722115
2011-06-09,-0.8199019363401181,-0.6164815066826056,0.2927479513210011,-0.041031605864171636,-0.11757899173820073,0.16490728969909746
2011-06-10,-0.8318838518281007,-0.5923626347076719,0.27941793563975537,-0.0018304951327979962,-0.13359478418360715,0.09209495613298195
2011-06-13,-0.8464645547689102,-0.6274899245889496,0.2707548655045158,0.011761440894771784,-0.10573636471637425,0.08018016021392274
2011-06-14,-0.8679208010751296,-0.6471700881210425,0.2400084313240229,-0.01504816166587167,-0.09934357814729801,0.10968003644178805
2011-06-15,-0.8751694835599114,-0.2139651357623523,0.025629854023296688,-2.190941617699601e-05,-0.10973099259920427,0.08432330915180951
