Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2004-04-22,35.470001220703125,36.5,35.400001525878906,26.32712499411932,6015100,50.51151908235846,-1.0518649870243164,13.220300598761824,-0.1013997803331605,-35.335716438620345,-0.3836755218027954,-471.839411401509,26.454597484107182,26.380360779537817,25.94714809141385,26.261721108870024,26.257607294516056,25.925574217842374,36.70942145375558,192352000.0,-729700756.7485886,37.89023744633064,10.370490668313934,26.486219448858638,26.035970780032464,25.58572211120629,-849.7982244946949,-866.9871870173012,-0.1234953047556857,-0.0668063401989757,-0.05668896455671
2004-04-23,36.09999847412109,36.75,36.06999969482422,26.42852477445248,4680400,52.02131662181456,-1.1535679630867244,12.747265727956504,0.2100382578264259,32.977217864299085,0.8011074845728938,-467.6836803603843,26.430696659886667,26.376439107810302,25.94619921087376,26.27760717225883,26.264309940788078,25.935533634804955,35.400001525878906,197032400.0,-689664213.079071,46.63404806973056,10.37423240671156,26.618621204752035,26.07797843159775,25.537335658443464,-774.0979457892886,-832.7186843431886,-0.093572170395376,-0.0721595062382557,-0.0214126641571202
2004-04-26,36.59999847412109,36.84000015258789,36.310001373291016,26.32712499411932,4549700,50.366532569084775,-1.1188447686728722,12.471865630429036,-0.0796698745452921,59.94608416829672,-0.3017021752981907,-471.839411401509,26.40969283410403,26.37424857960507,25.94416416419504,26.28232315529316,26.266773276212827,25.943287919147814,35.400001525878906,192482700.0,-666570711.3334961,45.38579629384608,10.37689261895612,26.70457393690852,26.12867694033357,25.552779943758622,-699.1758116184416,-774.3573273008086,-0.0771506411038132,-0.0731577332113672,-0.0039929078924459
2004-04-27,36.369998931884766,36.869998931884766,36.36000061035156,26.45749337740044,5152000,52.46033663285563,-1.0277917775401035,12.27300545003306,0.4852579444318969,98.0631466296304,1.8683718838306884,-594.0618900848801,26.381808516156248,26.380448684577697,25.94943292746012,26.29900603358909,26.274252495867245,25.953470205449847,35.45760147094727,197634700.0,-661823985.2910309,44.96085940769496,10.3887484274425,26.78245776905677,26.25614763446145,25.72983749986612,-634.3170056131643,-702.5302543402985,-0.053005803920147,-0.0691273473531232,0.0161215434329761
2004-04-28,36.27999877929688,36.41999816894531,35.83000183105469,26.06639099041858,5011200,46.16808409661853,-1.1278938216530514,11.821318162350575,0.1231269232595089,-8.922415226069912,0.4746007400640462,-734.9406126382731,26.33038558513211,26.37694717224621,25.95324854642508,26.276852219953803,26.266101064281024,25.955706260597744,35.54234531860352,192623500.0,-654083367.6324463,46.52849466237284,10.358302453449811,26.597146615443474,26.321331826102004,26.045517036760533,-624.4456816351898,-652.6461662889322,-0.0646839047586169,-0.0682386588342219,0.003554754075605
2004-04-29,35.900001525878906,36.18999862670898,35.400001525878906,25.87807987551851,6266500,43.46485133988162,-1.1075353714504457,12.145992412813737,-0.0941555574500334,-86.93865674540491,-0.3625238870679337,-747.7509151687879,26.27135773965453,26.375607259947788,25.960024507394387,26.238873901436158,26.25088454707465,25.95416910445756,36.869998931884766,186357000.0,-641513575.1450653,48.20516546553845,10.341538537938424,26.67981081222864,26.231522802381846,25.78323479253505,-630.342162979944,-629.7016167427664,-0.0881182447265587,-0.0722145760126893,-0.0159036687138694
2004-04-30,35.72999954223633,35.880001068115234,35.189998626708984,25.486974725675143,6377800,38.43176703010103,-1.1681458039706176,12.776325871073846,-0.7315117909509077,-159.2089613319078,-2.7900610910055024,-677.5608415748827,26.20291433843193,26.37121639181977,25.96390148005691,26.167264456125583,26.22092729917663,25.944917730620283,36.84059898376465,179979200.0,-637154537.2793579,46.84715370633217,10.317280156128302,26.729910069378427,26.043212792626377,25.356515515874328,-620.0841231273149,-624.9573225808166,-0.1366735572846522,-0.0851063722670819,-0.0515671850175703
2004-05-03,35.25,35.5,34.79999923706055,25.51594609148462,8375300,38.99530011749603,-1.1117819012493542,13.921483908974611,-0.5576863589555785,-180.12758428672603,-2.138890160454654,-548.5050490002278,26.150404912118404,26.365380824624665,25.968212750773,26.105234135683585,26.193280977306355,25.936423242716607,36.77457496948242,188354500.0,-650800882.5471954,46.75504149780879,10.295547664570911,26.60498984675599,25.88097701209944,25.15696417744288,-557.9389352479665,-602.7884071184088,-0.1708468293122109,-0.1022544636761077,-0.0685923656361032
2004-05-04,35.220001220703125,35.75,35.099998474121094,25.61010164893465,5134500,40.88892208242815,-1.1401347870205965,14.3952862339859,-0.2100382578264259,-109.38122336317872,-0.8134667689055686,-543.9564706750496,26.082323722039973,26.366054958927023,25.978236751807525,26.058078660755115,26.17041119972315,25.929961428978352,36.65610042553711,193489000.0,-646557008.3943481,54.02347404259028,10.29115525342409,26.16105936357594,25.71149866640628,25.261937969236616,-531.1146311651332,-569.7125631801385,-0.1881628033342295,-0.119436131607732,-0.0687266717264974
2004-05-05,35.22999954223633,35.400001525878906,35.029998779296875,25.537673234410967,4653800,39.863844190259016,-1.096214850812492,14.942812761099855,-0.2027967978048046,-117.385270223816,-0.7878519605546863,-547.4554284142598,26.02148523527083,26.356461069851733,25.99447635421952,26.008516239198528,26.145597946181496,25.922193345917613,36.54473435422852,188835200.0,-663500478.7468872,47.36227300903652,10.255351297961244,25.889993397794985,25.605755115204754,25.321516832614524,-560.7125777326384,-549.9220480485797,-0.2053629094578219,-0.13662148717775,-0.0687414222800719
2004-05-06,35.0,35.02000045776367,34.150001525878906,24.88583408086687,10876800,32.071232959000504,-1.0725996318188176,16.588151913455143,-1.4412909132524447,-181.8017953981596,-5.474547310328736,-440.5947161771697,25.944350700591556,26.32775801855569,25.993715458402608,25.90159412888123,26.096195441659354,25.901671380273044,36.44005024719844,177958400.0,-687279001.9606781,36.92620613454238,10.200135292632064,25.935097148935835,25.407305956274428,24.87951476361302,-589.7112780917487,-560.512828996507,-0.2684970229774563,-0.1629965943376913,-0.105500428639765
2004-05-07,33.5,34.25,32.880001068115234,23.900829746236845,15928600,24.33110625045167,-1.2000384397213837,19.18332877431572,-2.527695028215632,-233.2053655880516,-9.564268341829909,-325.0420082529909,25.82846786207209,26.27313788944505,25.982237012866573,25.711045140057955,26.010102669289843,25.862050753856487,36.25684634949288,162029800.0,-706030175.0673065,33.011574247400574,10.140423194525,26.388739875309657,25.090076960386767,23.79141404546388,-504.90635335081873,-551.7767363917355,-0.3934771212556036,-0.2090926997212737,-0.1843844215343298
2004-05-10,32.599998474121094,33.470001220703125,32.54999923706055,24.219506481556525,10169800,30.200355157858333,-1.4912252449020855,21.80553629019833,-2.107618512562791,-192.948552176046,-8.005501979549868,-292.8354940738714,25.719103442716687,26.2325540749642,25.97611407303914,25.568993839248296,25.93988321094736,25.82952512470203,35.91916182135511,172199600.0,-711352674.0309296,26.438982796968265,10.099619500235091,26.20149222074126,24.830789038401143,23.46008585606103,-369.56407177252186,-488.0605677383634,-0.4614904259636319,-0.2595722449697454,-0.2019181809938864
2004-05-11,33.45000076293945,33.52000045776367,33.119998931884766,24.25572207024912,7538100,30.856719526192293,-1.8534110888045965,24.126854963678085,-2.2017713071513185,-133.04835087079078,-8.32191952481801,-291.9971702023215,25.63327777458072,26.1850317923338,25.970280983112584,25.44392033743885,25.873837676018017,25.79836070778217,35.51486231123976,179737700.0,-757563951.7860565,33.48981066044791,10.042539105661666,25.727830613546757,24.55991312266404,23.39199563178133,-288.0727001762738,-387.5143750998718,-0.5066290601729193,-0.3089836080103801,-0.1976454521625391
2004-05-12,33.349998474121094,33.709999084472656,32.34000015258789,24.284690673197083,10560700,31.41230981593599,-2.120789467433901,26.759895695262436,-1.781700317221496,-115.64461316957689,-6.835239745603483,-277.82144922875926,25.550349104882617,26.135341860978365,25.959098925675388,25.33351751227297,25.811518185711314,25.76838704373098,35.15907874233825,190298400.0,-750474162.9284973,26.310806712805977,10.000520384844654,24.94855276879377,24.309316610421263,23.670080452048754,-283.97536227860354,-313.87071140913343,-0.5339096507265388,-0.3539688165536119,-0.1799408341729269
2004-05-13,33.25,34.060001373291016,33.119998931884766,24.42230327936133,8983200,34.120447009434415,-2.4399526014570574,28.445560025647545,-1.455776596157179,-72.37494350795502,-5.625520143534257,-274.78364253456834,25.472852497202258,26.08811501295527,25.94791945633118,25.246735204376623,25.75703916977602,25.741731919684053,34.764407739773205,199281600.0,-735101799.7340851,28.878938877056104,9.984433978791031,24.560935895655536,24.216610450120157,23.87228500458477,-335.3791289068965,-302.475730453925,-0.5382212485235165,-0.3908193029475928,-0.1474019455759236
2004-05-14,33.58000183105469,34.099998474121094,33.20000076293945,24.480243248118768,6948300,35.27915337899963,-2.6711074431536126,29.924248322204388,-1.0067314775563752,-58.32764490608999,-3.949984211120239,-273.504614182017,25.38594033377689,26.041324069906626,25.936090460678027,25.173735970447304,25.706968741475738,25.71675194598969,34.42499067756726,206229900.0,-707036241.2350922,30.13673579157363,9.96252406564594,24.534167766760977,24.33249315049654,24.1308185342321,-387.2292913887418,-335.5279275247476,-0.5308437136940753,-0.4188241850968893,-0.112019528597186
2004-05-17,33.25,33.75,33.06999969482422,24.241236387344387,8121900,32.72242263030044,-2.91595642946312,31.396989321396543,-1.274709704140232,-64.95431779333607,-4.995737565716363,-298.4992084009392,25.2943205306221,25.98469261853096,25.92671484957048,25.084926486342265,25.649489041313725,25.68753381611553,34.13309200407015,198108000.0,-700967922.0687714,24.697128266926523,9.91304068609132,24.52931393054321,24.33683913165411,24.144364332765008,-440.4247100394026,-387.6777101116807,-0.5380801671664699,-0.4426753815108054,-0.0954047856556644
2004-05-18,34.45000076293945,34.7400016784668,34.150001525878906,25.07414243290543,14104700,47.10799641279559,-2.855557322176148,30.78917694197376,-0.5359592160292195,16.524106318988096,-2.092764891667332,-288.7236519318668,25.25702065692932,25.948044646432383,25.92733100567813,25.083899433633995,25.62692642921928,25.675387452091567,32.34000015258789,212212700.0,-777320680.24823,34.41128493541907,9.954878157879254,25.10011105439021,24.500523204185374,23.900935353980536,-403.1596242882942,-410.2712085721466,-0.4711751379942015,-0.4483753328074846,-0.0227998051867168
2004-05-19,34.849998474121094,34.95000076293945,33.959999084472656,24.639582997209363,7603400,42.055380719089854,-2.947127771080816,29.871264880272832,-0.898090237201604,14.453045707889109,-3.5167269506427234,-317.5258520867196,25.201976305178995,25.90531284886494,25.92295095143753,25.041583582545936,25.588207078944382,25.65487647278697,32.38800018310547,204609300.0,-785862183.0899506,34.113810221642325,9.949233884461735,25.135023608164342,24.57150166898783,24.007979729811314,-403.7758384815722,-415.7867242697567,-0.4480528605729432,-0.4483108383605764,0.0002579777876331
2004-05-20,34.02000045776367,34.34000015258789,33.77000045776367,24.6975229659668,6761300,42.93422336171156,-3.0637798521623782,29.240248206541647,-0.1883111149000704,-0.6741183457662736,-0.7567000337949326,-324.1195756187807,25.12049620377137,25.87199649652804,25.917776758915856,25.00881590477649,25.553278290200165,25.63591897760241,32.49048020629883,211370600.0,-788549380.5827484,34.079579678138934,9.931461260955794,25.17457352717614,24.626545606308923,24.078517685441707,-398.8380994405432,-401.9245207368035,-0.4202091088397672,-0.4426904924564145,0.0224813836166473
2004-05-21,34.25,34.81999969482422,34.119998931884766,24.965503955412167,8684700,46.94247868295,-3.103900077847601,27.84888060720076,1.0646742091753223,47.74961444525066,4.454549153645826,-316.2608952247408,25.04734516281936,25.848530242794677,25.91022203275375,25.004690957217985,25.53022831628691,25.622643432608545,32.58886102856445,220055300.0,-793002018.4765778,41.04075118413471,9.945105222948769,25.304501212496703,24.72359774776761,24.14269428303851,-441.6201243767529,-414.7446874329564,-0.3722280949752274,-0.4285980129601771,0.0563699179849496
2004-05-24,34.599998474121094,34.779998779296875,34.349998474121094,25.09587233869329,6276400,48.825629619403806,-2.8688642054208966,26.5568964078128,0.876365857136765,73.50903278186081,3.618429870997275,-336.736096824152,24.985782530048056,25.827671356726924,25.906067422793807,25.01337489831087,25.51319474853814,25.612212321837944,32.68330661793945,226331700.0,-810686767.0519714,41.52317805150467,9.935775908729903,25.275729776747376,24.894524938037385,24.513320099327395,-537.1765403380476,-459.2115880517816,-0.3199944598626345,-0.4068773023406686,0.086882842478034
2004-05-25,34.65999984741211,35.310001373291016,34.310001373291016,25.56664460022044,7517900,55.03234314686218,-2.2435329064800067,24.79838465362536,1.310922529971318,121.99957971385916,5.404590826752709,-328.0590157725225,24.94124009118905,25.826077959236017,25.90517471907108,25.066067250873687,25.515290821153133,25.611309990716805,32.77397438373945,233849600.0,-788443951.1180878,46.54874050290936,9.95565827486332,25.657926645488427,24.993025371500387,24.328124097512347,-566.2901652651284,-515.0289433266433,-0.2378695287567218,-0.3730757476238792,0.1352062188671574
2004-05-26,35.25,35.540000915527344,34.939998626708984,25.682527300596828,6813900,56.43308600120975,-1.739650047351922,23.49782686074884,1.3978366273997445,144.45893227968983,5.756040487443936,-308.04597702269444,24.922046906697965,25.820283796588583,25.90883850670405,25.1247777317997,25.52184911446465,25.612720234476804,32.926136003112546,240663500.0,-776738181.26857,53.6432663872803,9.956922420609292,25.942188044557373,25.20161423217788,24.46104041979839,-574.8999370177235,-559.4555475403001,-0.1615716661365205,-0.3307749313264075,0.169203265189887
2004-05-27,35.5,36.02000045776367,35.41999816894531,25.957749750063808,8433900,59.64802601894,-1.2100466158744394,22.93310813206536,1.5354464707024782,157.0012931277487,6.287066592936985,-273.4307030775973,24.92603040042523,25.810723466900377,25.91518224042229,25.204108400205804,25.538943257037168,25.61955250211219,33.13524519610573,249097400.0,-788660328.2754974,64.15661800238604,9.984104616077689,26.19423264913069,25.453659588997287,24.713086528863883,-473.06537168453497,-538.0851579891292,-0.077997798700121,-0.2802195048011502,0.2022217061010291
2004-05-28,35.84000015258789,36.29999923706055,35.77000045776367,26.01568971882125,7014700,60.312004982344384,-0.5911351660624243,22.75287094226502,1.5354464707024815,154.2690406439791,6.272186330585083,-259.704845856267,24.952466150082536,25.79522409010708,25.919358325467456,25.28140185912156,25.557639196714977,25.62739680343316,33.423720722271526,256112100.0,-806228538.0644989,71.898365870902,10.009686392571906,26.322522660076373,25.663696741679104,25.004870823281838,-434.4370048310663,-494.13410451110855,-0.0070088418197222,-0.2255773722048646,0.2185685303851423
2004-06-01,35.77000045776367,35.91999816894531,35.5099983215332,25.89980701844486,6297800,58.247610532120895,-0.0222938333732002,22.12108336908807,1.6585706311004742,109.30684685445236,6.841939101614325,-262.63117735040225,24.971659196430544,25.78189753812087,25.918833334761445,25.340297588580924,25.57105754266517,25.63279106511656,33.76887414404621,249814300.0,-836064144.8597565,65.99031063181079,10.002159396682774,26.16697549329445,25.824483677629416,25.481991861964374,-423.0050102777679,-443.5024622644567,0.0394449556128968,-0.1725729066413123,0.2120178622542091
2004-06-02,35.0,35.72999954223633,34.849998474121094,25.8346228268043,11178600,57.06439864996207,0.501155746805434,20.594143376259115,0.7604803938988702,65.6273081894192,3.0329268326276804,-324.0055075367107,24.982885255324028,25.776248204673863,25.919825240494443,25.38737618269744,25.581393436160823,25.636787733664832,34.07260915520793,238635700.0,-848698105.0512085,65.23692362577897,9.989876048619111,26.107661815778847,25.87807932294619,25.64849683011353,-487.0576770447703,-448.1665640512019,0.0701909872527331,-0.1240201278625032,0.1942111151152363
2004-06-03,35.5,35.9900016784668,35.220001220703125,25.697012983501565,7191900,54.54536394113377,1.1003912621634226,19.442361363095177,1.0574299862922023,71.0706917893386,4.291590431591175,-328.2658748062199,24.99085224277856,25.765673904810946,25.91879043180312,25.41686540182164,25.585927536056538,25.63798031286952,34.339895965030244,231443800.0,-835602434.4942322,64.82839722319873,10.001697677407924,26.100772019267332,25.880976459527137,25.661180899786935,-558.5376832023334,-489.5334568416242,0.0825024377925274,-0.0827156147314971,0.1652180525240245
2004-06-04,35.56999969482422,35.77000045776367,35.29999923706055,25.588374506008304,8056300,52.57228433255924,1.344860566055871,18.37284949372866,0.8908515400415027,53.76412616411203,3.607048128952428,-331.62929563872086,25.02597926403563,25.756113575122736,25.920211459507623,25.43319960222037,25.586023495662488,25.636998019664347,34.575108357673884,223387500.0,-862778264.2536774,58.11297427242143,10.00678980575465,26.1075301190396,25.80710141071604,25.506672702392475,-630.5740384679257,-558.7231329050102,0.0825416451357234,-0.0496641627580529,0.1322058078937764
2004-06-07,35.58000183105469,35.95000076293945,35.2599983215332,25.957749750063808,7311300,58.11941393523254,1.769531990899257,17.651926728434113,0.992245794651641,65.07382095657044,3.974467314674568,-408.7847619385416,25.128825264226972,25.73713774494676,25.92619371844885,25.48315675915784,25.600600995835087,25.6433495390782,34.78209526320028,230698800.0,-860512093.4942627,64.83035382975007,10.03213526655297,26.065826114195517,25.795513416964543,25.52520071973358,-683.3306744339349,-624.1474653680649,0.1110975490456702,-0.0175118203973083,0.1286093694429786
2004-06-08,35.75,35.95000076293945,35.29999923706055,26.08479799919577,7613500,59.85847777658182,2.1360383029050385,16.98249844637489,0.9889256605024812,65.0788939785937,3.940590895410856,-403.7630895894636,25.222089840108936,25.723889674735236,25.930627133111347,25.540455924875737,25.619589113613937,25.65209109274389,34.96424374006352,238312300.0,-852467015.4139099,62.82440421187684,10.029286391290304,26.187251263529973,25.83251161311473,25.477771962699485,-729.2090167468937,-681.0379098829184,0.1423392423640379,0.0144583921549609,0.127880850209077
2004-06-09,35.47999954223633,35.7400016784668,35.31999969482422,25.72906199325336,8780500,53.19750222023928,2.355609317306524,16.360886470177043,0.1624173930329178,33.77942683343886,0.6352706644638051,-417.8238080709673,25.295756836259148,25.69816731987318,25.93179235650536,25.558418407578365,25.623882167717444,25.653615268991604,35.12453439970316,229531800.0,-902067839.2751312,61.98597059802774,10.00256619757464,26.175563171319983,25.811399446404543,25.447235721489104,-927.1611587166112,-779.9002832991468,0.1368164518418346,0.0389300040923356,0.0978864477494989
2004-06-10,35.63999938964844,35.83000183105469,35.279998779296875,25.95411969247649,8184600,56.49582985703714,2.5858653059591865,15.942910762769417,0.2715923918796612,42.58080266034642,1.057498698242787,-474.5815640493607,25.37922828722312,25.675352721504684,25.93875040563902,25.59610424423533,25.636832658884465,25.65956585163487,35.265590180186045,237716400.0,-931270690.125534,68.53567431436763,10.009592886162258,26.220404967896997,25.86282078819953,25.50523660850207,-1116.7123803214274,-924.360851928311,0.1488836381018785,0.0609207308942442,0.0879629072076343
2004-06-14,35.5,35.689998626708984,35.08000183105469,25.779881027040894,5682500,53.36052209783191,2.6184714598455514,15.12089522144866,-0.1778687230229145,-10.995012862995482,-0.6852239687012096,-528.6497237786998,25.44710717460709,25.64977760634409,25.943460036522502,25.61360679497872,25.642442398812168,25.66194833035578,36.29999923706055,232033900.0,-915496672.3432008,62.383285920317455,9.990041889595846,26.1604386551096,25.901122092406048,25.6418055297025,-1216.7475942220915,-1086.8737110867105,0.1427419259563151,0.0772849699066584,0.0654569560496567
2004-06-15,35.79999923706055,35.97999954223633,35.65999984741211,25.96863981204859,7589900,56.19660472947244,2.5435853523680447,14.897208333751776,-0.0470499067726599,89.76063725535955,-0.1808520445976125,-519.1643475155242,25.521527002803587,25.63203354758253,25.945502943316995,25.64741946327109,25.65523445423321,25.66802142900316,36.27559928894043,239623800.0,-974508840.8128662,62.92215410040528,10.00504736285296,26.16465745676488,25.903300104803,25.64194275284112,-1143.343379217584,-1158.9344512537011,0.1513610354616155,0.0921001830176498,0.0592608524439656
2004-06-16,35.779998779296875,36.06999969482422,35.5,26.13561703298332,5333100,58.595166886525206,2.2539820398279016,14.330635254624289,0.2358100145384583,95.35783708390734,0.9104701605325616,-700.9915073059624,25.61624603508553,25.6234231958871,25.947119189951486,25.69391446991035,25.67407298673321,25.677280747893857,36.25168733978271,244956900.0,-967511110.3726044,62.21760878837767,10.01192682856172,26.20452780336628,25.913463911560516,25.622400019754743,-994.9440029645326,-1118.3449921347362,0.1697091071376384,0.1076219678416475,0.0620871392959908
2004-06-17,35.95000076293945,35.959999084472656,35.5,25.89603921418808,5880500,54.024223935647534,1.9549141779260917,13.804531681148765,0.0614163873837796,33.100755748125295,0.2377289879380795,-717.5141068051217,25.657340874149668,25.601909471160795,25.946411964384087,25.713164445555847,25.682777544672614,25.681612598711563,36.22825362960816,239076400.0,-956693050.8562012,56.27196303825005,9.99853077305655,26.17772037113405,25.94685935574746,25.715998340360866,-947.8420956911814,-1028.7098259577665,0.1630387491777796,0.1187053241088739,0.0443334250689056
2004-06-18,35.68000030517578,35.68000030517578,35.20000076293945,25.67824295946581,13836700,50.19104799696119,1.663018725552414,13.000089009183707,-0.0187700240357564,-91.07158669567843,-0.073043602568934,-732.534530262055,25.709273872262493,25.580385470954237,25.940779727908826,25.70983858973775,25.68259971780176,25.681545873181943,36.205288593637086,225239700.0,-1044366309.5595856,45.85872842043634,9.983204367194489,26.20601055530878,25.89168400914533,25.577357462981876,-926.9416057694912,-956.5759014750688,0.1385806335997266,0.1226803860070445,0.0159002475926821
2004-06-21,35.25,35.90999984741211,35.25,25.93234089783315,7814000,54.26791579314381,1.4422973185455503,12.390682465668077,0.3439663918248463,10.717935032552251,1.3442291605669563,-830.9548076639152,25.77101476885581,25.57046179342185,25.9402909347824,25.731029285746835,25.6923934895677,25.68651211129385,36.18278285838544,233053700.0,-1057977272.292328,46.21482153426688,10.000958118676762,26.21612257080482,25.922175983303777,25.62822939580273,-980.8664080131532,-951.883369824609,0.1381089468644631,0.1257660981785282,0.0123428486859349
2004-06-22,35.349998474121094,35.40999984741211,34.77000045776367,25.438667910100207,10313400,46.33315240825284,1.2027203313047197,12.18035180653926,-0.5190818399636008,-207.5828730218099,-1.9997181765045944,-817.7952326158836,25.794672966590213,25.55486542129133,25.942817360493,25.70318534520906,25.682443466843484,25.68160430532962,36.16072723783882,222740300.0,-1066338228.618988,44.66288396874781,9.963579606598348,26.292377253024902,25.8161816029141,25.339985952803296,-910.9064877692066,-939.571500517284,0.0967841796388846,0.1199697144705995,-0.0231855348317148
2004-06-23,34.900001525878906,35.5,34.75,25.72906199325336,7715000,50.88260597638815,1.0585595896565192,11.780299270975569,-0.3557360059424148,-133.93085363493074,-1.3637675321594656,-783.4045524493806,25.826332449318212,25.54131076378311,25.94275365789049,25.705649787879945,25.684271644349757,25.68254406152613,36.10509816663581,230455300.0,-1034325160.5211182,52.93256014172903,9.970561926834163,26.08808022543508,25.734870594968108,25.381660964501137,-842.8591438561472,-911.544013212836,0.086469611612383,0.1132696938989562,-0.0268000822865731
2004-06-24,35.5,36.11000061035156,35.349998474121094,25.700024523538783,8889700,50.42231588044478,0.7536792724188482,11.690640618286212,-0.0290374697145736,36.7303967258457,-0.1128586410269805,-765.4390746281932,25.833001445484133,25.535866545594512,25.94333933779641,25.70511404841888,25.68488940431795,25.68289020928876,34.75,221565600.0,-1001857542.4848632,53.64992109333111,9.99987454756731,26.009993445663724,25.695667656838246,25.38134186801277,-709.5889793376053,-821.11820365432,0.0750866093168127,0.1056330769825275,-0.0305464676657147
2004-06-25,35.54999923706055,36.130001068115234,35.25,25.591125011462832,12481000,48.64504848967346,0.5153002307694898,11.38987172368402,-0.3629946810136566,6.815606811474055,-1.3986013986013957,-763.6860796815248,25.828431331027435,25.528823764480585,25.94413725456416,25.69425794966116,25.681212369304024,25.681073076658546,34.75,209084600.0,-988644834.0196228,51.61420578201052,10.03059611878225,26.00395377130148,25.678244067237653,25.352534363173824,-691.5525950261523,-748.0002394066352,0.0566254742550569,0.0958315564370334,-0.0392060821819764
2004-06-28,35.5,35.75,35.349998474121094,25.74358211282545,6621300,51.23643299618368,0.3539662418167157,11.110586321553413,-0.0362989142154432,-8.900903668992894,-0.1408032650630497,-752.6384721915654,25.81772294916552,25.52425069807772,25.948194727514547,25.698955489010142,25.683658241598984,25.682310879354915,34.80520004272461,215705900.0,-996662121.5749208,45.64597377759682,10.039758895193318,25.86885412709584,25.64049231023612,25.4121304933764,-660.587875500428,-687.2431499547289,0.0536781375005013,0.087400872649727,-0.0337227351492256
2004-06-29,35.33000183105469,35.34000015258789,34.880001068115234,25.533044533174422,7898200,47.65984579432504,0.0923218625113233,10.785135564938315,-0.4355952788741675,-138.6547386049089,-1.677389659323114,-767.894806734739,25.793590689883175,25.510541858408693,25.94718291350289,25.683154445597214,25.677751821660767,25.67935511012362,34.858192083740235,207807700.0,-1013977786.5077668,39.03829250786329,10.008091691233968,25.824817194917618,25.659367634850963,25.493918074784307,-661.4064528692767,-671.1823077986193,0.0339622332619455,0.0767131447721707,-0.0427509115102251
2004-06-30,35.06999969482422,35.2599983215332,34.849998474121094,25.5548260972474,6443600,48.063774238151154,-0.0685580291956035,10.542313642013587,-0.5807909357359229,-117.98153600606292,-2.22222010294596,-766.3164337482076,25.776341643823304,25.500165731344836,25.94609974634102,25.67093269813533,25.672931205017104,25.676889189076565,36.130001068115234,214251300.0,-1023894380.8449554,39.86023625012165,9.988010412457168,25.789970015716424,25.62452045564977,25.459070895583118,-682.2390497386292,-668.0777927027783,0.019865826411209,0.0653436810999783,-0.0454778546887693
2004-07-01,35.209999084472656,35.349998474121094,34.63999938964844,25.402368995884768,7660100,45.42152127300581,-0.297377210353018,10.732584379907816,-0.4936702183033112,-121.17140142599352,-1.90635415022401,-719.9744958186315,25.75472895227733,25.491810313127303,25.93749187984841,25.645355202682897,25.662320922306037,25.671453145647025,36.10440101623535,206591200.0,-1000729554.1838226,32.883663972816294,9.974236267058348,25.784347669472297,25.564989350118967,25.34563103076564,-671.3510576143179,-671.6655200740748,-0.003566578226259,0.0515616292347308,-0.0551282074609899
2004-07-02,34.9900016784668,35.189998626708984,34.4900016784668,25.184569971732863,6150600,41.87950150192949,-0.5481969693494584,11.195148322088158,-0.4936729877329462,-135.10530118660793,-1.9225341411101549,-667.4045835302851,25.729106801688893,25.480692311917643,25.927862698278044,25.60147089497337,25.64358559091101,25.661811894678426,36.04582495117187,200440600.0,-954265754.512024,32.78008969204279,9.960907221613054,25.853679445878747,25.48367834217297,25.1136772384672,-694.8952252812995,-682.8284442114159,-0.0392589361711372,0.0333975161535572,-0.0726564523246945
2004-07-06,34.400001525878906,34.959999084472656,34.20000076293945,25.17004985216077,6617700,41.64633559641773,-0.7070997051974645,12.142720419555618,-0.7622910456723808,-147.12574027975162,-2.9395381183504155,-567.8730302043268,25.708190568996518,25.45755080907847,25.91895579430814,25.560383176610262,25.62501556194041,25.652074032450354,35.95247555480957,193822900.0,-900648335.9134674,26.358373031482213,9.947658785264965,25.699003439892067,25.36897189004004,25.03894034018801,-714.5721636751073,-693.6061488569086,-0.0679339391288991,0.0131312250970659,-0.081065164225965
2004-07-07,34.54999923706055,35.119998931884766,34.54999923706055,25.409627670956,5049600,46.89952485124648,-0.7127462767081859,12.58277660528617,-0.0290402391442086,-79.27492993249514,-0.1141578609651916,-555.4596736803543,25.680784465041125,25.437172867008545,25.90680598740942,25.546025509405094,25.61656897798024,25.64727311440096,35.81227757145996,198872500.0,-849972488.4852142,26.08165365411533,9.947822377726323,25.63800640372999,25.34428851759635,25.050570631462712,-762.7079284687288,-724.0584391417123,-0.0705143127203591,-0.003597882466419,-0.06691643025394
2004-07-08,34.79999923706055,34.9900016784668,34.2400016784668,24.89417588857972,7180500,38.805349084804746,-0.8829123626831085,13.537427106062234,-0.834886104673636,-138.43346072658505,-3.244914660676545,-582.1670156944443,25.621253359510327,25.40851388489775,25.89138123225141,25.483944593136016,25.58823983721944,25.632360298048063,35.683295426778315,191692000.0,-811195806.746521,25.83667217498392,9.921576065568072,25.590387308720253,25.21215847586281,24.833929643005376,-786.2667497326102,-754.5156139588157,-0.1128510517326262,-0.0254485163196604,-0.0874025354129657
