Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2006-07-21,64.56999969482422,64.77999877929688,63.90999984741211,34.4801139831543,27556600,59.49222241439042,3.79601187509973,36.28014846350084,0.5878753662109375,54.34387625538961,1.7345427454799278,-905.6348869456943,33.81213932037353,32.91397468566895,33.07375148773193,33.933515270442776,33.32019196369073,32.99487136139826,63.650001525878906,947938700.0,-4387328392.098999,67.205538258843,29.39986183580976,34.99953007785834,34.67427749633789,34.34902491481745,-2050.752421028972,-1915.140948135512,0.6205428913335922,0.5654294088985652,0.055113482435027
2006-07-24,64.3499984741211,65.52999877929688,64.19999694824219,35.25136947631836,22417700,65.81864122054795,3.647957841435457,36.59182711394892,1.2512588500976562,120.04253804072528,3.680161114336755,-776.3755659693592,34.00792016983032,32.93446952819824,33.10245529174804,34.05902519481188,33.39592441516633,33.03955449238678,63.90999984741211,970356400.0,-4434597300.330688,68.73782223079623,29.51772061869068,35.33727659036147,34.82097625732422,34.30467592428697,-1885.3670895168168,-1951.6369292249808,0.6473965802712698,0.5818228431731061,0.0655737370981637
2006-07-25,65.36000061035156,66.0,64.91999816894531,35.45631408691406,18624500,67.28096300564663,3.591644959068128,37.23156352006784,0.94921875,175.74724165860425,2.750792962236304,-870.1908979758185,34.19453182220459,32.972223358154295,33.13047145843506,34.19210032739304,33.47672401013683,33.08741111802098,63.90999984741211,988980900.0,-4380050212.491211,68.72018457403617,29.60564275476146,35.670551460212394,34.942868041992185,34.215184623771975,-1611.2149886399343,-1849.111499728572,0.6774069142697243,0.6009396573924297,0.0764672568772946
2006-07-26,65.51000213623047,67.18000030517578,65.47000122070312,35.920166015625,31014100,70.37057793840745,3.4791812536992337,38.53584989723824,1.418476104736328,227.43253367780716,4.111323556614144,-666.5211821498144,34.381953430175784,33.02184295654297,33.16242862701416,34.35667801198656,33.57254526525401,33.14350527440918,64.19999694824219,1019995000.0,-4310471686.555176,69.64004436809839,29.756931573582904,36.20789492199058,35.15213241577148,34.096369909552386,-1188.7526673741932,-1561.7782485103126,0.730201980356334,0.6267921219852106,0.1034098583711233
2006-07-27,67.4000015258789,67.6500015258789,66.44999694824219,35.85005187988281,29426300,69.30525588924341,3.234329878787887,39.97790703632899,1.2944374084472656,204.05063431387555,3.745953959282877,-652.9760105025537,34.52622776031494,33.070491790771484,33.199050941467284,34.49890409464334,33.66185925014141,33.197100256695784,64.7959976196289,990568700.0,-4377015512.062744,76.71852123243288,29.89785328334512,36.428606243905946,35.39160308837891,34.35459993285187,-935.318637479063,-1245.0954311643943,0.7576510956030873,0.652963916708786,0.1046871788943013
2006-07-28,66.25,67.30000305175781,66.23999786376953,36.13588333129883,20512500,71.2181776150596,3.072175436144564,40.934071107699246,1.1326179504394531,146.67639882601244,3.2357494025651468,-708.1823099230975,34.65108470916748,33.144057769775394,33.239229354858395,34.65480687908672,33.758879802343664,33.255293980945346,65.3667984008789,1011081200.0,-4383570603.770996,70.63708480185035,30.00871741824011,36.36714547120344,35.722756958007814,35.07836844481219,-806.558414111787,-976.8765729883452,0.7933239815007909,0.681035929667187,0.1122880518336039
2006-07-31,67.43000030517578,67.94000244140625,66.76000213623047,36.535003662109375,20170900,73.68436232225073,2.943997759124472,42.15432360367778,2.017127990722656,145.95330345864866,5.843719961001925,-684.2041750537288,34.823404502868655,33.22873413085937,33.28415023803711,34.83387323937459,33.867747404687414,33.32023872710701,65.82343902587891,1031252100.0,-4322950949.676758,70.92587104015212,30.13696039623063,36.687744143211205,35.97948379516602,35.27122344712083,-834.5387638890206,-858.8052718266212,0.8440707534625105,0.7136428944262516,0.1304278590362588
2006-08-01,67.23999786376953,68.25,67.20999908447266,36.77230453491211,16186600,75.05305172952228,2.747339581469419,43.43577549415482,1.9254493713378904,135.1781942731882,5.525460941309235,-672.60028659134,34.9860164642334,33.31211601257324,33.33568347930908,35.018485743711494,33.9816516058727,33.38859646587543,66.23999786376953,1047438700.0,-4211773215.877564,70.88829259064964,30.249677249206343,36.955722085968006,36.24268188476562,35.52964168356324,-928.5474469707063,-856.5482083238356,0.8931405646137875,0.7495424284637588,0.1435981361500287
2006-08-02,68.37000274658203,69.2300033569336,68.12000274658203,36.93412780761719,25421100,75.97086732123365,2.734261256529962,45.0365902284816,2.0602836608886648,142.19967082022183,5.907819201749631,-570.5981387524465,35.145932006835935,33.39517486572266,33.38743984222412,35.20092784503585,34.09743498633327,33.45880500729606,66.64199829101562,1072859800.0,-4245992019.3148193,71.37993633492415,30.407393075835994,37.24746685456062,36.445474243164064,35.64348163176751,-984.1061614269242,-915.7307907622148,0.934316312317172,0.7864972052344414,0.1478191070827306
2006-08-03,68.06999969482422,69.27999877929688,68.04000091552734,36.87480163574219,21876600,74.8831596425535,2.6859808986218674,46.37481071084943,2.2221031188964844,116.10093906455342,6.412496613550189,-567.5166784470238,35.27807121276855,33.48125411987305,33.436134300231934,35.360344396531694,34.20635132552577,33.526448504889046,67.15959930419922,1050983200.0,-4230844194.9108887,64.43183629296031,30.54585578268197,37.23266949852521,36.65042419433594,36.06817889014667,-992.793148315674,-968.4822522377658,0.95119646205125,0.8194370565978032,0.1317594054534469
2006-08-04,68.5999984741211,68.81999969482422,67.94000244140625,37.04738235473633,21470400,75.96137464553637,2.742726437423487,47.42364596716779,2.5672683715820312,95.65974394911244,7.445649317854053,-572.5156687242101,35.435828399658206,33.57391311645508,33.480276069641114,35.521014678265466,34.31776430706344,33.59616996726226,67.58367919921875,1072453600.0,-4326500539.869141,63.81585287881887,30.64580880242483,37.179618081121085,36.83272399902344,36.48582991692579,-1041.7205093968378,-1006.2066063798096,0.9673489277506846,0.8490194308283795,0.1183294969223051
2006-08-07,69.0,69.62000274658203,68.4800033569336,37.338626861572266,21017300,77.70107497213624,2.963404230535473,48.744989979883776,2.0872573852539062,109.27687097661668,5.921067511025679,-540.7264536741214,35.60275421142578,33.65707962036133,33.52620315551758,35.694120600485164,34.43622950527947,33.67027802457533,67.92294311523438,1093470900.0,-4344357117.193237,63.95619047063652,30.78343820166918,37.38183776154657,36.993448638916014,36.60505951628546,-1128.1693459835385,-1054.227667898681,0.9922132540975426,0.8776581954822121,0.1145550586153304
2006-08-08,69.23999786376953,69.83000183105469,69.01000213623047,37.36018753051758,23925100,77.82899524081934,3.1638835965888,50.05496749757881,1.903873443603516,108.4905497488733,5.369631594915791,-548.4764091338772,35.745408821105954,33.740030212402345,33.569018592834475,35.852793641440634,34.55089452587704,33.743345539544485,67.94000244140625,1117396000.0,-4551980154.8741455,71.53502363492908,30.90543368508441,37.51602306992848,37.11102523803711,36.706027406145736,-1345.5093580142204,-1171.7997377981965,1.0021065175148252,0.9025478598887348,0.0995586576260904
2006-08-09,69.69000244140625,70.41999816894531,69.18000030517578,37.37097930908203,27660900,77.89734160631753,3.2310529379256097,51.49128989507072,1.4508132934570312,109.0905495346573,4.038993842138527,-507.6655511652995,35.88887329101563,33.838082275390626,33.615108222961425,35.997382752644576,34.661486086002725,33.81517987161453,68.31800231933593,1145056900.0,-4683446659.049927,72.29469703780126,31.059317753180363,37.60152789981299,37.19839553833008,36.79526317684716,-1363.3594379493288,-1279.01271398236,0.9992985151487233,0.9218979909407324,0.0774005242079908
2006-08-10,68.87000274658203,69.47000122070312,68.38999938964844,37.571475982666016,21961000,79.18138781874,3.298324564383295,51.38045793968935,1.7214241027832031,71.42978288379726,4.801733923707863,-528.1111855242693,36.03966636657715,33.93248565673828,33.665295639038085,36.147296393599,34.775603336852264,33.88956197282347,70.41999816894531,1167017900.0,-4717238621.510132,73.13520248274611,31.13358233592613,37.67305067386488,37.33773040771485,37.00241014156481,-1358.3812127480426,-1355.7500029038613,1.0017045326674676,0.9378592992860796,0.0638452333813881
2006-08-11,69.3499984741211,69.95999908447266,68.8499984741211,37.78279113769531,18040400,80.46923283504937,3.3378713501158925,51.540531378568176,1.6469078063964844,87.69315774696626,4.557541298485512,-593.4037642045455,36.178642654418944,34.02895782470703,33.71727420806885,36.30305779779865,34.89353227021866,33.96665561965262,70.41999816894531,1185058300.0,-4629277500.295776,72.88413327375426,31.22322096206045,37.82676122133886,37.48481216430664,37.142863107274415,-1321.6362154475544,-1347.7922887149728,1.009031202262349,0.9520936798813334,0.0569375223810159
2006-08-14,69.54000091552734,69.6500015258789,68.79000091552734,37.5226936340332,20026100,74.37097834920226,3.324207131127727,51.58377411829574,0.987689971923828,66.97873701664318,2.7034073434298422,-664.5924205386509,36.32888355255127,34.11440330505371,33.76488098144532,36.41921359172575,34.99663663742707,34.03707221399679,70.37939819335938,1165032200.0,-4642155176.547241,66.71866793098195,31.269220206783533,37.8307535759837,37.52162551879883,37.21249746161396,-1417.61415681865,-1365.877195004747,0.9825240205729032,0.9581797480196472,0.0243442725532557
2006-08-15,69.9000015258789,69.91999816894531,68.16999816894531,37.21927261352539,27260300,67.9058515534954,3.219729763785939,50.57444538634074,0.4469680786132812,41.9027477396782,1.21550194981368,-794.2756730019839,36.44750442504883,34.21103942871094,33.80838020324707,36.49540968904,35.083798832568185,34.100086083294386,70.33961021728516,1137771900.0,-4540892419.457886,57.73100599493199,31.34979765879272,37.87379379113585,37.49344253540039,37.11309127966493,-1467.9636020387368,-1402.4046581016448,0.9263549048432508,0.951814779384368,-0.0254598745411172
2006-08-16,68.30000305175781,68.94000244140625,67.30999755859375,36.61240005493164,26536800,57.19616040976885,3.0061596109727224,48.399451460941336,-0.3217277526855469,-56.8144554352975,-0.8710852855693951,-808.7941542050189,36.53443222045898,34.29176277160644,33.84623996734619,36.50655162864873,35.14374397854322,34.14983487481196,70.25282573535156,1111235100.0,-4413132822.878906,48.98062278249343,31.376292813727584,38.15510677323731,37.34172668457031,36.52834659590332,-1351.5149631283766,-1412.364240661919,0.823379525681851,0.9261277286438648,-0.1027482029620137
2006-08-17,67.18000030517578,68.16000366210938,67.01000213623047,36.88874053955078,28583200,60.268941229447215,2.7717650768025512,45.99182646403134,0.0139389038085937,-106.00209451577317,0.0378006204515557,-916.1555731119836,36.64623432159424,34.39505596160889,33.88621921539307,36.54295057254416,35.21217521622979,34.20407063054936,70.07625604474609,1139818300.0,-4445189347.473022,47.72013019435132,31.388529298974024,38.04716303110354,37.205179595947264,36.36319616079099,-1185.015937558206,-1334.8315009084374,0.7553618225400385,0.8919745474230995,-0.1366127248830609
2006-08-18,68.4000015258789,69.0999984741211,67.72000122070312,37.4414291381836,19556800,65.58953467513359,2.574081335753679,44.56284363159101,0.3940467834472727,-21.778931475495902,1.0636292185887577,-967.114586479623,36.7943000793457,34.501312828063966,33.93354995727539,36.62851995974792,35.29959693865935,34.26817673961143,69.83095573206484,1159375100.0,-4333479279.06604,47.67707209522713,31.447295630088043,37.82103775753141,37.13690719604492,36.45277663455843,-1065.187853458501,-1200.5729180483588,0.7375526063222608,0.8610901592029317,-0.1235375528806709
2006-08-21,69.30000305175781,70.02999877929688,69.30000305175781,37.83695602416992,22482400,68.8087021441889,2.487293329053132,43.88945190737407,0.4983291625976562,113.33395353457354,1.3346210197957786,-955.5155440704322,36.92357940673829,34.62378601074219,33.98306499481201,36.74360910874049,35.39910121652251,34.33884563633536,67.01000213623047,1181857500.0,-4517615981.815186,48.77411094816247,31.52881520230413,38.05135971986928,37.19975967407227,36.34815962827526,-1001.0534332432086,-1083.7524080866365,0.7467463610870411,0.8382213995797536,-0.0914750384927125
2006-08-22,69.70999908447266,70.25,69.36000061035156,38.04286956787109,22964300,70.3631584844808,2.334152969603146,43.40561345791031,0.6826820373535085,120.2415664732658,1.827298208275474,-949.4770167019052,37.052907180786136,34.75641834259033,34.03549789428711,36.86734820008626,35.50277840677148,34.41219264488062,67.0704020690918,1204821800.0,-4703781299.936279,48.45692449669946,31.59197440041313,38.45308163597551,37.364479064941406,36.275876493907305,-958.715806424014,-1008.3190310419056,0.7618656668978687,0.8229502530433767,-0.0610845861455079
2006-08-23,70.08000183105469,70.2300033569336,69.04000091552734,37.72858810424805,17693100,65.03575254831986,2.1134840021705137,42.509327267969525,0.3576087951660156,77.15203102952947,0.9569157720175304,-958.6934926334866,37.14332828521729,34.899916076660155,34.086183090209964,36.94937104810167,35.59006506157448,34.477863842095815,67.19758598632812,1187128700.0,-4654206895.288208,49.04480620805892,31.63448578531666,38.38726497228081,37.58771667480469,36.78816837732857,-921.2639372142196,-960.3443922938118,0.7399581610543962,0.8063518346455806,-0.0663936735911844
2006-08-24,69.79000091552734,70.83000183105469,69.61000061035156,38.3192138671875,20503600,69.68150817273028,1.962974360302325,42.09380732503494,0.7477378845214844,141.67308621647695,1.990174367561348,-851.0678157361268,37.26678638458252,35.04282131195068,34.14186233520508,37.07983226896698,35.69709050493185,34.55393017922634,67.319682546875,1207632300.0,-4551991277.560913,55.65843655690742,31.739266352565945,38.46465248080234,37.87381134033203,37.28297019986172,-914.3861951268344,-931.4553129216872,0.7614770345903779,0.79737687463454,-0.0358998400441621
2006-08-25,70.72000122070312,71.22000122070312,70.33999633789062,38.16206359863281,18905200,67.12581239757611,1.768875158153565,41.96017583941552,0.3792724609375,152.6977536836885,1.0038233002831465,-785.2243423043676,37.36809539794922,35.16834510803223,34.192106323242186,37.18290191941135,35.793756116449536,34.62537836574924,67.53030170392579,1188727100.0,-4542279500.282959,55.42759956827887,31.822232138348063,38.44561919496571,38.01793823242188,37.590257269878045,-1088.5098797029602,-974.7200040146694,0.7571225461701658,0.7893260089416652,-0.0322034627714993
2006-08-28,70.05000305175781,70.19999694824219,69.75,37.9832649230957,18132300,64.23896389078404,1.4915907453197756,41.00179498980515,0.4605712890625,66.66187690065243,1.2274472977727768,-789.471342646875,37.44050846099854,35.29374446868896,34.23836193084717,37.25912696738129,35.87961920690625,34.69187116886501,67.82547766526797,1170594800.0,-4945697962.010864,48.715070821159486,31.837639367723877,38.4399392916782,38.04720001220703,37.654460732735856,-1262.1341380757394,-1088.3434043018426,0.7308195905710733,0.7776247252675468,-0.0468051346964735
2006-08-29,69.72000122070312,69.8499984741211,68.83999633789062,37.60939025878906,21559900,58.56699544631647,1.2050497066887589,38.99591291616685,0.3901176452636719,3.44964150902547,1.0481603155293897,-798.3519779345539,37.48236274719238,35.42687587738037,34.2812544631958,37.2924853760868,35.94745336580361,34.74964382411103,68.09703954970279,1149034900.0,-5092222485.185547,40.5674927185042,31.839717523673983,38.48729286872703,37.96050415039063,37.43371543205422,-1384.4157698924046,-1245.0199292236994,0.6720586738969416,0.7565115149934257,-0.0844528410964841
2006-08-30,69.43000030517578,69.5,67.75,37.0079345703125,26310600,50.796769370461824,0.9275709674097206,36.3808327380487,0.3955345153808594,-72.39853367863215,1.0803293823606674,-812.6383394374543,37.48605308532715,35.547978172302244,34.32221096038818,37.265385299346384,35.98904086401964,34.794362452748686,71.22000122070312,1122724300.0,-4991731004.810791,40.020192728221566,31.84335268206948,38.75301356294264,37.81637344360352,36.87973332426439,-1207.5888461088723,-1284.71291802567,0.5703827592008821,0.719285763834917,-0.1489030046340349
2006-08-31,68.05000305175781,68.26000213623047,67.5999984741211,36.66658401489258,19244400,46.98666403452786,0.7261665409331313,34.089837768384385,-0.2221565246582031,-112.33162184586423,-0.6022339646429953,-820.7464304030532,37.47564220428467,35.65502597808838,34.35648044586182,37.20835660558888,36.01561118366172,34.831436147048564,71.15060119628906,1103479900.0,-5076923055.938599,34.06571235173389,31.8011180309158,38.624108794455815,37.48584747314453,36.34758615183325,-1017.5531279714496,-1203.1859146575734,0.4569918101126262,0.6668269730904589,-0.2098351629778326
2006-09-01,67.8499984741211,68.44000244140625,67.37000274658203,36.89958572387695,17579700,49.75692255110268,0.6813139585419928,32.177727175374244,-0.5418434143066477,-88.57353384569105,-1.4471761008557849,-815.2119468008184,37.4682523727417,35.767704772949216,34.39275802612305,37.17894985494965,36.05027685190545,34.87238960401546,71.00857708740234,1121059600.0,-4974404333.185669,40.00492635460199,31.79913948774422,38.20791356701692,37.23335189819336,36.25879022936981,-939.0490412071804,-1054.7303384291654,0.3815318944768435,0.6097679573677358,-0.2282360628908922
2006-09-05,67.68000030517578,68.6500015258789,67.5,37.10549545288086,17742600,52.13724243879918,0.6291230715813889,30.171963302936472,-0.7314605712890625,-63.16444879010806,-1.933190848708366,-810.3209783024322,37.45659580230713,35.88309963226318,34.433992576599124,37.17195419760976,36.09165797351233,34.91660952181478,70.79026262695312,1138802200.0,-4784305703.735352,47.198677729006086,31.795659224476918,37.68203830086049,37.05779800415039,36.43355770744029,-1050.5180295614366,-1002.3733995800202,0.3344887834636338,0.5547121225869154,-0.2202233391232815
2006-09-06,68.48999786376953,68.48999786376953,67.08000183105469,36.40109252929688,26709100,44.38960423925229,0.4107502221072961,28.72567502716254,-1.6417770385742043,-95.50278061643222,-4.3155972649359775,-827.0526428337134,37.4086410522461,35.976639862060544,34.46764636993408,37.09853880062759,36.10379266197448,34.94600522493324,70.58504703413085,1112093100.0,-4649916348.23877,47.19327431240714,31.766290880649183,37.32376534465824,36.81613845825196,36.30851157184567,-1188.255003171106,-1059.274024646572,0.2376281210054003,0.4912953222706123,-0.253667201265212
2006-09-07,67.0,68.04000091552734,66.8499984741211,36.677433013916016,24449300,47.67465029251696,0.1616750728175679,27.60526399824824,-1.0511550903320312,-104.24464986144686,-2.786097076910432,-790.4472882495177,37.37396373748779,36.06675384521484,34.50143409729004,37.05843348760744,36.126288362050616,34.98029092372498,70.30464341788476,1136542400.0,-4574488695.079102,47.85612935169127,31.757192131047848,37.22561233944637,36.750038146972656,36.27446395449894,-1388.1068057343389,-1208.9599461556252,0.1810763800062531,0.4292515338177405,-0.2481751538114873
2006-09-08,67.69000244140625,67.94000244140625,66.77999877929688,36.20060729980469,19664700,42.9590206899136,-0.17419749965439,26.63451760571858,-2.1186065673828125,-105.12126114603494,-5.528836198795196,-788.7246546154374,37.305420303344725,36.13147468566895,34.522457695007326,36.97673575543575,36.12920283019783,35.00445560443943,69.95917892350839,1116877700.0,-4463910957.993652,41.27570489921426,31.721861937936588,37.31056832405695,36.65684280395508,36.003117283853214,-1526.4114844787955,-1367.5910977947449,0.0966685330264596,0.3627349336594843,-0.2660664006330247
2006-09-11,66.36000061035156,66.4000015258789,64.62000274658203,35.187347412109375,35989100,35.0297227702409,-0.5689876178921977,27.400157325161302,-2.974716186523437,-178.07841440514252,-7.794956315281675,-545.9494263503165,37.17564811706543,36.16244674682617,34.5292700958252,36.806317817976094,36.09226732360613,35.00807722439329,69.57767730620301,1080888600.0,-4403007558.166016,32.279869588900986,31.613114244232133,37.5945004165747,36.314395141601565,35.034289866628434,-1347.283010878598,-1420.600433697242,-0.0513944553126179,0.2799090558650638,-0.3313035111776818
2006-09-12,65.25,65.44999694824219,64.11000061035156,35.057315826416016,24824500,34.15837747983772,-1.0957714978208388,28.400003707390574,-2.9259490966796875,-174.55616333453554,-7.703258533998659,-508.6171911383142,37.05237922668457,36.201820907592776,34.536821365356445,36.63974619973228,36.05168099038299,35.009052246215525,68.88360286785608,1056064100.0,-4328224090.545898,24.64363829781385,31.51665247936789,37.22043019021559,35.90475921630859,34.589088242401594,-1009.6339864726835,-1294.4428272766904,-0.1771854193337319,0.1884901608253047,-0.3656755801590366
2006-09-13,64.81999969482422,65.75,64.69999694824219,35.4149284362793,21771300,38.67622063180215,-1.5158140681957455,28.93159150067508,-2.1944618225097656,-127.8930249710842,-5.834877426647289,-503.5874783511925,36.962162017822266,36.239718170166014,34.542153129577635,36.52309688892724,36.02671030198677,35.017089398494015,68.11982650665536,1077835400.0,-4297490537.398193,31.12000303878802,31.457797600383334,36.96062532477704,35.70752639770508,34.45442747063313,-707.9324121087117,-1021.6164698199956,-0.2451928847248936,0.101753551715265,-0.3469464364401587
2006-09-14,65.20999908447266,65.52999877929688,64.43000030517578,35.06272506713867,21166800,36.05242236815634,-1.9384916020457037,29.59332442203476,-1.945209503173828,-120.50106408657406,-5.2561958016815735,-508.5411118097867,36.884678268432616,36.26625633239746,34.54712890625,36.3840138582807,35.9889069594437,35.01799307510084,67.47825436324675,1056668600.0,-4260581961.140381,24.402151834941137,31.361888510571497,36.2408159511333,35.38458480834961,34.52835366556592,-717.2907718391638,-811.6190568068508,-0.3237768613049709,0.0166474691112178,-0.3404243304161888
2006-09-15,64.9000015258789,65.2699966430664,64.41999816894531,35.03023147583008,33472700,35.81104734683038,-2.281695002943989,30.21424220394656,-1.6363525390625,-103.35111677524492,-4.46278971173828,-577.5006013319503,36.79175281524658,36.28222061157226,34.55424839019776,36.25508220280921,35.951311842439246,35.018235419669736,66.93933376278352,1023195900.0,-4605310044.392822,17.397503529776337,31.279415872382657,35.43635208432098,35.150509643554685,34.86466720278839,-919.475666832655,-781.5662835935078,-0.3842478204814483,-0.0635315888073154,-0.3207162316741329
2006-09-18,64.9000015258789,66.5,64.9000015258789,35.92426681518555,21236400,46.43692950418381,-2.358781379752891,29.189101325741387,-0.9753189086914062,-46.16908016679687,-2.6431703488212777,-591.0408412008725,36.71589469909668,36.32286117553711,34.57486972808838,36.22357597541648,35.95025125313518,35.03617663542252,64.11000061035156,1044432300.0,-4579165506.012573,23.61848664157433,31.29301249036746,35.985419799630534,35.29789352416992,34.61036724870931,-1069.197418592438,-901.9879524214166,-0.3559274016485432,-0.1220107513755609,-0.2339166502729822
2006-09-19,66.48999786376953,66.58000183105469,65.12999725341797,35.49078369140625,19852800,42.74234783013742,-2.391185939168467,28.1442411398063,-1.6147117614746094,-39.43018992761787,-4.351678213069765,-630.9688341321315,36.598586082458496,36.35267463684082,34.594805488586424,36.153786234082176,35.9322329173811,35.04517875534299,64.15780059814453,1024579500.0,-4416739582.058594,23.82261298383856,31.24749267076044,36.03734468419462,35.384587097167966,34.73182951014131,-1262.8304425627866,-1083.8345093292908,-0.3642627369197129,-0.1704611484843913,-0.1938015884353215
2006-09-20,65.51000213623047,66.06999969482422,63.93000030517578,34.73762512207031,30411100,37.2038879444283,-2.5975214927477084,28.111136367280583,-1.6634674072265696,-78.9039656009763,-4.56982824317087,-718.482365111693,36.43332386016846,36.35728523254394,34.60366760253906,36.018913747223905,35.885385552859105,35.039088584387095,66.58000183105469,994168400.0,-4222440611.992798,23.64228345458581,31.19975862309312,36.07786370451521,35.24912643432617,34.420389164137134,-1206.7437834692385,-1179.590548208152,-0.426723153424831,-0.2217135494724793,-0.2050096039523517
2006-09-21,64.30000305175781,65.3499984741211,64.29000091552734,35.10065841674805,22551700,41.16153185849355,-2.837396934922396,28.080396221363845,-1.5767745971679688,-71.19226585421731,-4.299032041227413,-710.7909837390489,36.301927375793454,36.36926460266113,34.61433563232422,35.93146085860716,35.85461193967828,35.0403077889883,66.58000183105469,1016720100.0,-4161460281.859741,30.047670186787567,31.157802532304377,36.079156451112006,35.25671310424805,34.434269757384094,-1176.2702370226118,-1215.2814876848763,-0.4418365143200802,-0.2657381424419994,-0.1760983718780807
2006-09-22,65.27999877929688,65.33999633789062,64.30000305175781,35.17109680175781,18240200,41.92630223463449,-2.970630390694784,28.051851800155447,-1.029510498046875,-64.86709414890643,-2.843903942054671,-709.2986454595416,36.14452152252197,36.38157424926758,34.61900001525879,35.85904523414532,35.82780742446571,35.042897670429284,66.5270018005371,1034960300.0,-4089111613.189697,30.010541492509248,31.09219791722139,36.08367722533482,35.28488616943359,34.48609511353236,-1091.57950448311,-1158.1978416583177,-0.4430232761680557,-0.3011951691872107,-0.141828106980845
2006-09-25,64.5999984741211,65.44999694824219,63.869998931884766,35.25236511230469,29213400,42.84927308056184,-3.128927340234257,28.357527297532368,0.0650177001953125,-65.88043039803992,0.184775792940095,-719.4294466623456,35.999036598205564,36.386556243896486,34.62930683135986,35.801266174922404,35.80524105928293,35.04704554056543,66.47506177062988,1064173700.0,-4033788871.697876,23.83971207588946,31.03410521931161,35.640030960438864,35.15050582885742,34.660980697275974,-1076.3800674938022,-1114.7432696665055,-0.4324214348809008,-0.3274404223259487,-0.104981012554952
2006-09-26,65.05999755859375,66.62000274658203,64.5,35.99470520019531,22353500,50.57626458787456,-3.0279474232358905,27.142684102592103,0.9373893737792968,27.84443214391261,2.673876626552696,-768.4719537552795,35.89960861206055,36.41609283447266,34.64950546264649,35.81968893923411,35.81267102559322,35.06581107837988,63.869998931884766,1086527200.0,-3842828219.068604,30.70521608043662,31.05792896323773,36.07379350227263,35.25129013061523,34.428786758957834,-1051.628924563919,-1073.196165513608,-0.359969256663156,-0.3339461891933902,-0.0260230674697658
2006-09-27,66.68000030517578,67.43000030517578,66.13999938964844,36.37399291992188,23424800,53.99850982517379,-2.605575893246989,25.2340282643134,0.9590644836425852,153.7454461170672,2.7080796883952374,-775.5769607480172,35.83783874511719,36.44663558959961,34.66979419708252,35.87247979453771,35.834683648900224,35.09171566930151,63.869998931884766,1109952000.0,-3766776334.3166494,37.78267093796725,31.084883687647928,36.60099594461738,35.57856369018555,34.55613143575371,-947.3350594779076,-1025.114683845207,-0.2688459455837346,-0.320926140471459,0.0520801948877244
2006-09-28,67.12999725341797,67.80999755859375,66.91999816894531,36.55280685424805,23398400,55.56079080078893,-2.108130409662724,23.822328868715143,1.490081787109375,204.4378405767715,4.249760348792453,-793.3299898242432,35.81508235931396,36.48021484375,34.6934273147583,35.93727284784346,35.86284534322759,35.12064816801332,64.01239898681641,1133350400.0,-3908724905.901123,44.291323599118,31.10996375557821,37.00238436726092,35.86899337768555,34.73560238811018,-826.4450166721845,-941.8030002380012,-0.1801249071498105,-0.2927658938071293,0.1126409866573188
2006-09-29,67.18000030517578,67.66999816894531,66.79000091552734,36.35773468017578,20239000,53.42900776676206,-1.7487216112020283,22.37332501640366,1.3275032043457031,140.4577718759347,3.7895930127143096,-798.28106195787,35.79963989257813,36.5143155670166,34.71387550354004,35.97731683187511,35.88225276820595,35.145144930630394,64.24025490112305,1113111400.0,-4063292928.334839,46.31333969737985,31.110480009801,37.03407327300278,36.10632095336914,35.1785686337355,-721.3234910923594,-831.7011890808147,-0.1241227295888265,-0.2590372609634688,0.1349145313746422
2006-10-02,67.29000091552734,67.76000213623047,66.9000015258789,36.30355072021485,19082600,52.82275224165226,-1.2518882311765285,21.12075416960639,0.379283905029304,120.11375831153812,1.0557874624986807,-799.6562898473829,35.76983814239502,36.550784301757815,34.73237949371338,36.008386726002705,35.89877425652003,35.16808365913702,64.4544394605713,1094028800.0,-4195238052.950073,53.00304644934209,31.13132197024769,36.67939823173492,36.316558074951175,35.953717918167435,-747.8227179362135,-765.1970752335833,-0.0831542427833582,-0.2238606573274467,0.1407064145440884
2006-10-03,66.4000015258789,66.5,65.25,35.442020416259766,22989700,44.22920889512157,-0.8700120853535607,20.84130548056177,-0.0487632751464843,0.5601932922433466,-0.1373970086726794,-821.5225488383081,35.68666439056396,36.55459732055664,34.744533424377444,35.95444707745576,35.8808623412157,35.17350814937707,64.65577294645264,1071039100.0,-4224013271.4902334,46.1767620429219,31.064545349500367,36.988172496669726,36.20602111816406,35.42386973965839,-904.8378256363604,-791.3280115549752,-0.1188348629204085,-0.202855498446039,0.0840206355256305
2006-10-04,65.48999786376953,66.76000213623047,64.83999633789062,36.09223175048828,25624300,50.74239117518241,-0.6306291050855721,20.896867692398693,1.3546066284179688,10.997089620603331,3.8995372414141416,-805.0197173443889,35.67122135162354,36.567315673828126,34.769769515991214,35.96756942726838,35.889151337657765,35.191700695933726,67.80999755859375,1096663400.0,-4104088154.982422,53.24890434446969,31.082647947391106,36.91572715689711,36.14966888427735,35.38361061165758,-994.7234062380054,-882.4613166035239,-0.0935668108623133,-0.1809977609292939,0.0874309500669806
